Velocity(m/s)	Chord(mm)
0.194512	0.385133
0.217775	0.761123
0.116216	0.170838
0.155753	0.711790
0.146558	0.158283
0.116740	0.162268
0.135468	0.179495
0.137298	0.420817
0.158177	0.446060
0.217793	0.483501
0.141992	0.167551
0.140942	0.705414
0.225681	0.814708
0.203645	0.698501
0.173498	0.268055
0.115085	0.140403
0.161697	0.239312
0.191132	0.528480
0.348317	2.046362
0.190775	0.569464
0.139182	0.262358
0.357951	2.154863
0.107489	0.167683
0.160629	0.441730
0.076500	0.091035
0.172446	0.335407
0.102283	0.174904
0.274895	0.450827
0.260520	2.952993
0.120794	0.179983
0.077412	0.168758
0.084640	0.385537
0.033837	0.173415
0.231195	0.762945
0.274762	1.151253
0.189044	0.432910
0.085259	0.147499
0.126890	0.222057
0.116828	0.129095
0.108902	0.149196
0.143223	0.169719
0.174045	0.719675
0.160382	0.267837
0.139608	0.418125
0.253223	1.557319
0.255013	1.575983
0.073289	0.187253
0.084692	0.147787
0.051950	0.092211
0.143832	0.638615
0.145099	0.893083
0.095982	0.242354
0.076650	0.118041
0.189763	1.807489
0.100449	0.212450
0.159041	0.570163
0.151267	0.473466
0.277683	2.360309
0.177651	0.940663
0.169271	0.687242
0.158981	0.785368
0.065296	0.156057
0.132487	0.232514
0.215465	1.037465
0.104265	0.127725
0.169201	0.543981
0.161085	0.332641
0.117552	0.318567
0.192784	0.641006
0.104538	0.246188
0.121096	0.222212
0.103833	0.212858
0.252429	1.043793
0.114129	0.164346
0.119172	0.137048
0.089070	0.151865
0.283626	2.066214
0.198047	0.618896
0.150986	0.397092
0.084105	0.121531
0.241987	1.180894
0.279762	0.759553
0.129380	0.359676
0.105501	0.195704
0.100960	0.101465
0.186151	0.895386
0.110505	0.148629
0.114111	0.163179
0.128341	0.312511
0.087845	0.139674
0.079339	0.129323
0.147250	0.246644
0.155359	1.231216
0.172097	0.231470
0.167950	0.521486
0.143094	0.314807
0.073825	0.160939
0.124804	0.278938
0.145047	0.639658
0.284666	1.006296
0.162684	0.505946
0.434564	2.585658
0.184937	0.186787
0.087527	0.254705
0.097140	0.317162
0.091423	0.163647
0.073970	0.125750
0.100554	0.185523
0.107526	0.287632
0.167954	1.022001
0.068420	0.202867
0.181931	0.473930
0.079519	0.190447
0.205081	0.582430
0.259273	1.484341
0.097487	0.096999
0.139281	0.245134
0.157571	0.432533
0.061798	0.150478
0.129795	0.456879
0.326611	1.644487
0.117520	1.515414
0.175439	0.668421
0.085785	0.138114
0.092274	0.150407
0.054760	0.127591
0.084066	0.096675
0.103433	0.109639
0.079462	0.115220
0.099393	0.212204
0.149456	0.324319
0.197748	0.513156
0.078584	0.117483
0.271455	0.632491
0.227217	0.900916
0.267315	1.478254
0.181284	0.414234
0.130918	0.286711
0.162871	0.650670
0.085390	0.191700
0.077220	0.171429
0.050562	0.110731
0.066927	0.127830
0.194279	1.359952
0.149042	0.301810
0.178466	0.466688
0.135132	0.593229
0.061437	0.202127
0.095243	0.132388
0.172316	0.267952
0.148074	0.313177
0.156524	0.446876
0.143040	0.333284
0.117435	0.342910
0.125508	0.269842
0.179703	0.480705
0.200363	1.176129
0.133248	0.223857
0.139546	0.285371
0.189544	0.470069
0.117245	0.218661
0.126981	0.440623
0.098035	0.118132
0.166838	0.524706
0.224070	1.243589
0.104605	0.127618
0.134646	0.241016
0.073442	0.114569
0.096530	0.136107
0.320385	2.439734
0.134106	0.312466
0.156125	0.333327
0.190489	0.500985
0.060163	0.119725
0.076609	0.136363
0.075270	0.138121
0.240450	0.256079
0.324358	2.071023
0.096867	0.097836
0.093377	0.133063
0.251292	0.712413
0.120268	0.450403
0.187999	0.156979
0.251322	0.877115
0.122691	0.423897
0.097100	0.252459
0.078699	0.096800
0.213429	0.479149
0.208283	0.998716
0.172581	0.327903
0.187101	0.498625
0.252488	0.968293
0.131148	0.352787
0.153740	0.284419
0.240786	0.868034
0.163707	0.339691
0.154674	0.164728
0.161813	0.478968
0.159747	0.419335
0.179472	0.970047
0.130354	0.277002
0.154548	0.520827
0.111798	0.289557
0.245691	1.452036
0.080678	0.143203
0.061817	0.327010
0.148839	0.357958
0.108238	0.178592
0.180885	0.515523
0.105876	0.435678
0.245197	1.278704
0.198920	0.627592
0.072795	0.114289
0.130961	0.270434
0.209086	0.500762
0.141929	0.350565
0.113384	0.157037
0.086495	0.159582
0.167619	0.300876
0.096312	0.125687
0.125704	0.385284
0.081954	0.149976
0.270972	1.120471
0.227190	0.837197
0.060640	0.099147
0.063658	0.147050
0.243112	1.051461
0.080263	0.105947
0.174725	0.605423
0.155438	0.197406
0.073207	0.206811
0.118767	0.175182
0.261620	1.682219
0.053625	0.150420
0.321182	1.194799
0.119907	0.110315
0.112980	0.357017
0.129718	0.836679
0.091002	0.233875
0.297969	1.249979
0.210861	0.493415
0.162327	0.874945
0.075957	0.139381
0.099518	0.161220
0.158630	0.506824
0.105975	0.267058
0.186761	0.664869
0.130116	0.225100
0.101319	0.160591
0.143035	0.313962
0.130560	0.171034
0.077129	0.118778
0.194963	0.463037
0.321507	0.749111
0.118824	0.147936
0.123660	0.178689
0.168079	1.008476
0.361213	1.836769
0.068054	0.129982
0.093195	0.125347
0.142483	0.277130
0.201955	0.566484
0.082774	0.121264
0.145002	0.362505
0.172094	0.149722
0.199131	0.537655
0.191762	0.376813
0.235560	1.875054
0.215305	0.735267
0.107262	0.397405
0.334217	0.847240
0.243409	0.592702
0.097055	0.198477
0.174778	0.460539
0.201627	0.721824
0.127646	0.232954
0.212343	0.526612
0.091099	0.150313
0.082597	0.103659
0.180455	0.313991
0.357019	1.342390
0.178032	0.330248
0.228061	0.514278
0.068665	0.163080
0.088089	0.191152
0.174861	0.433655
0.101384	0.218990
0.141118	0.239194
0.211602	0.522656
0.241805	0.842689
0.194409	1.100355
0.181393	0.317438
0.171930	0.332684
0.150375	0.756386
0.087865	0.094016
0.205395	0.384089
0.095946	0.295515
0.160976	0.366220
0.167480	0.314025
0.074881	0.135535
0.146035	0.224894
0.126479	0.129008
0.089592	0.089592
0.167024	0.929490
0.111172	0.391881
0.067079	0.100283
0.082474	0.126185
0.288451	1.109096
0.192483	0.746835
0.143667	0.264348
0.142327	0.229858
0.099896	0.145348
0.105645	0.154241
0.148391	0.207747
0.201359	0.432922
0.161107	0.878031
0.116900	0.467598
0.092725	0.352820
0.132300	0.297014
0.114255	0.230796
0.152096	0.860865
0.170724	0.239013
0.094290	0.119277
0.228405	1.390986
0.077123	0.107201
0.140526	0.132094
0.077929	0.195991
0.096203	0.189520
0.077829	0.108960
0.286019	0.757950
0.169228	1.390210
0.082186	0.158207
0.130410	0.519685
0.137905	0.161349
0.079506	0.109320
0.102995	0.311559
0.076641	0.277440
0.125982	0.445345
0.305056	2.132342
0.090583	0.161238
0.111302	0.298846
0.062248	0.167137
0.113335	0.113902
0.175002	0.552131
0.172471	0.903751
0.140181	0.728943
0.090387	0.168119
0.068302	0.219249
0.091258	0.185710
0.101434	0.154686
0.090338	0.113375
0.079654	0.160503
0.121447	0.453604
0.092680	0.140410
0.095750	0.104367
0.222764	0.993528
0.084346	0.112601
0.142469	0.183073
0.119027	0.508840
0.201279	1.071810
0.153451	0.454216
0.139573	0.757883
0.117366	0.326276
0.129303	0.496522
0.144775	0.671755
0.135936	0.381302
0.102762	0.288762
0.099622	0.205221
0.075229	0.159486
0.125677	0.253239
0.142424	0.416590
0.174389	0.230193
0.111600	0.293508
0.083148	0.190409
0.097568	0.192696
0.091786	0.241396
0.080211	0.184485
0.076991	0.097778
0.221706	0.665119
0.087524	0.220999
0.130128	0.156154
0.162861	0.621314
0.124894	0.400286
0.140007	0.296815
0.338240	1.833259
0.193619	0.317535
0.153550	0.153550
0.148876	0.393034
0.172163	0.296120
0.126708	0.445379
0.099514	0.170666
0.201385	0.860923
0.179253	0.511767
0.167364	0.322176
0.136811	0.227106
0.111852	0.207485
0.123843	0.290412
0.146451	0.437888
0.173134	0.365313
0.085048	0.113539
0.215655	1.661625
0.233870	0.867660
0.275913	0.292468
0.193821	0.560143
0.198605	0.575953
0.078317	0.114343
0.106189	0.135391
0.134855	0.175311
0.220448	1.122083
0.103730	0.154558
0.261252	0.816413
0.121088	0.277292
0.124776	0.260158
0.126359	0.111828
0.114946	0.197707
0.166168	0.522597
0.151323	0.265573
0.139496	0.343858
0.174711	0.706705
0.237826	0.541053
0.173681	0.268338
0.232052	1.008267
0.093267	0.129641
0.185042	0.831763
0.227386	0.291055
0.158295	0.330045
0.061084	0.147519
0.170861	0.483536
0.233433	0.689795
0.084107	0.096723
0.124462	0.322979
0.178525	0.392754
0.064130	0.100363
0.112217	0.261466
0.057058	0.131805
0.139812	0.573230
0.204026	0.678386
0.109329	0.266763
0.158595	0.559046
0.126377	0.314680
0.086411	0.147763
0.094747	0.123645
0.168780	0.248951
0.230438	0.388287
0.135543	0.290739
0.325866	1.132386
0.189676	0.526350
0.122859	0.275819
0.160563	0.228802
0.171084	0.570565
0.095068	0.338443
0.093196	0.214351
0.110684	0.151638
0.126537	0.168927
0.240856	1.069399
0.359590	3.141020
0.083958	0.165816
0.267371	1.705827
0.056449	0.111768
0.075475	0.196991
0.304016	1.410634
0.344498	1.345266
0.112781	0.207517
0.094035	0.090744
0.223722	1.114137
0.191549	0.778646
0.273840	0.891350
0.283716	1.505112
0.160332	0.370366
0.336677	1.346709
0.084267	0.157579
0.390627	1.925791
0.143522	0.317183
0.089354	0.197027
0.177812	0.468534
0.250208	1.367385
0.109789	0.327172
0.265698	1.812062
0.144555	0.239238
0.188856	0.244568
0.166076	0.436780
0.306895	1.423991
0.178698	0.434236
0.187850	0.731675
0.199294	1.092130
0.134660	0.222189
0.130728	0.749070
0.173910	0.465210
0.074321	0.154216
0.146106	0.498221
0.135733	0.629800
0.113796	0.199712
0.104890	0.202961
0.151187	0.288012
0.122192	0.251105
0.109171	0.112446
0.139949	0.296691
0.094946	0.240688
0.097118	0.234540
0.143395	0.506901
0.307642	1.884308
0.169794	0.637577
0.082934	0.187847
0.141590	0.311499
0.169166	0.872899
0.108358	0.268185
0.139717	0.164167
0.137318	0.263650
0.262593	0.789092
0.187888	0.542996
0.101988	0.259559
0.088322	0.302503
0.196532	0.678035
0.161696	0.557043
0.223692	0.261720
0.262759	2.099445
0.415780	2.180768
0.375852	2.567066
0.329866	0.951663
0.218674	1.245348
0.240905	0.839555
0.366073	1.471614
0.160737	0.528022
0.198233	0.403404
0.108942	0.188470
0.105173	0.308157
0.155596	0.378876
0.078418	0.113706
0.062773	0.107655
0.118857	0.275749
0.169388	1.001928
0.210953	1.089573
0.246740	1.185584
0.162080	0.219619
0.105588	0.214344
0.128920	0.172109
0.128679	0.135756
0.199955	0.378915
0.274808	1.209155
0.154373	0.365093
0.251459	0.628647
0.059393	0.137198
0.190158	1.119078
0.159697	0.412019
0.182132	0.681174
0.331124	1.698668
0.147140	0.205996
0.107972	0.139284
0.169308	0.318300
0.121196	0.124226
0.255860	1.061819
0.110886	0.174646
0.181393	0.774549
0.151940	0.245383
0.090281	0.159346
0.173401	0.308654
0.223154	1.665846
0.206013	1.335997
0.086592	0.328617
0.329390	1.670006
0.160118	0.416307
0.140486	0.161559
0.221285	0.618493
0.169518	0.414470
0.299586	1.999737
0.136628	0.416716
0.165551	0.300475
0.179044	1.055465
0.103359	0.091989
0.236880	0.397958
0.390654	1.470812
0.255191	0.995244
0.200628	0.880756
0.136209	0.189330
0.127665	0.114898
0.123797	0.168983
0.138351	0.199917
0.113069	0.174691
0.121118	0.383338
0.174178	0.330938
0.167699	0.238971
0.225219	1.075419
0.212330	0.543564
0.108199	0.112527
0.095892	0.221032
0.102204	0.173236
0.071922	0.115075
0.111562	0.331339
0.190041	0.457048
0.090225	0.297290
0.088348	0.204968
0.085964	0.158603
0.274367	1.301873
0.083946	0.241344
0.120643	0.384248
0.084038	0.142024
0.073313	0.175217
0.073630	0.110077
0.103542	0.268175
0.126191	0.893429
0.131613	0.471176
0.057387	0.106453
0.111740	0.292201
0.088955	0.129429
0.152909	0.180433
0.082020	0.114417
0.090759	0.150661
0.189084	0.385731
0.256859	0.521423
0.083981	0.154945
0.274622	0.893894
0.231498	0.759312
0.178953	0.356116
0.082695	0.394043
0.370250	2.576939
0.086927	0.199062
0.087177	0.175661
0.124344	0.418418
0.256239	2.731513
0.087559	0.112951
0.276986	0.553973
0.075267	0.136987
0.248963	1.313282
0.090312	0.097537
0.074826	0.236823
0.180514	0.906179
0.161537	0.383651
0.243919	0.490277
0.071624	0.125342
0.088576	0.251998
0.131391	0.674694
0.054983	0.234776
0.205235	0.503853
0.202826	0.685550
0.080960	0.136822
0.138739	1.096735
0.125593	1.326260
0.135294	0.251646
0.076662	0.093527
0.073743	0.169608
0.204994	0.567834
0.113417	0.306226
0.115779	0.387280
0.123679	0.147797
0.126942	0.213262
0.339264	2.269677
0.173869	0.365994
0.129054	0.271658
0.112902	0.192498
0.153878	0.316219
0.317866	1.958053
0.094503	0.376122
0.117487	0.363036
0.118091	0.287551
0.095859	0.105445
0.115328	0.126861
0.175257	0.252370
0.177439	0.624586
0.112889	0.174414
0.098045	0.272075
0.118835	0.294712
0.112657	0.223061
0.313398	1.211285
0.164459	0.472818
0.093603	0.225115
0.191039	1.202592
0.230807	0.628948
0.164225	0.436016
0.171717	0.528888
0.120491	0.174711
0.177255	0.517584
0.094021	0.612078
0.088938	0.128516
0.165766	0.321587
0.107282	0.344911
0.085760	0.168947
0.125020	0.196907
0.201588	0.577551
0.206463	0.752556
0.153331	0.306661
0.165935	0.254710
0.269665	0.636409
0.107713	0.340372
0.074149	0.196867
0.251083	0.841128
0.089326	0.542208
0.065920	0.138762
0.096224	0.191485
0.081348	0.158223
0.285569	0.736769
0.107819	0.153103
0.176868	0.405029
0.104930	0.112800
0.141873	0.326309
0.196035	0.697886
0.244239	0.915897
0.141161	0.315495
0.130093	0.297913
0.086397	0.192232
0.126004	0.250748
0.123921	0.439920
0.109463	0.157080
0.100230	0.348300
0.085251	0.135550
0.161119	0.414076
0.081824	0.121509
0.138063	0.757967
0.222422	0.316952
0.135316	0.357912
0.135838	0.757295
0.176512	2.156974
0.087275	0.156658
0.119496	0.146382
0.154091	0.879862
0.137289	0.231333
0.095483	0.194785
0.141442	0.377650
0.148647	0.217025
0.088630	0.253926
0.064884	0.091811
0.089434	0.204803
0.098731	0.163893
0.199229	0.686343
0.083322	0.169976
0.184915	0.531631
0.081331	0.106544
0.063370	0.123571
0.163551	0.417054
0.130707	0.457475
0.114184	0.325426
0.072196	0.247994
0.111142	0.200611
0.114877	0.234924
0.080591	0.220012
0.077021	0.197558
0.298473	1.877397
0.141487	0.271654
0.068876	0.164615
0.210044	1.291771
0.081469	0.102651
0.289765	0.440442
0.124957	0.134953
0.307857	1.042097
0.088525	0.101803
0.103960	0.285891
0.055209	0.094131
0.136346	0.631965
0.130260	0.288525
0.217620	0.731202
0.171748	0.801202
0.056013	0.102783
0.086919	0.096045
0.077376	0.163651
0.159112	0.640427
0.098208	0.174319
0.099575	0.216078
0.093293	0.238831
0.260237	3.617299
0.085909	0.211336
0.184724	0.456267
0.169075	0.233324
0.159051	0.285497
0.173594	0.205709
0.095574	0.315873
0.107643	0.127019
0.093995	0.117494
0.142497	0.232271
0.145310	0.374899
0.106485	0.162389
0.116726	0.372940
0.117589	0.126408
0.229039	0.480981
0.256941	0.747699
0.324178	0.803962
0.132384	0.366041
0.211003	0.277469
0.148068	0.220621
0.296000	0.886520
0.140600	0.165908
0.144180	0.484445
0.176274	0.174512
0.150452	0.309179
0.085568	0.090702
0.220486	1.057231
0.094460	0.272044
0.166404	0.500043
0.071623	0.083083
0.097333	0.123613
0.134224	0.255697
0.095878	0.164910
0.162623	1.047294
0.215595	0.353576
0.333248	1.238015
0.101295	0.121554
0.210949	0.375490
0.117158	0.132974
0.094274	0.181477
0.421294	2.401377
0.236122	0.990530
0.237047	0.592618
0.187490	0.664652
0.212128	0.750933
0.082577	0.161851
0.199231	1.499210
0.316562	1.619216
0.088754	0.100736
0.137476	0.514847
0.251882	1.743024
0.125534	0.346473
0.078878	0.103331
0.072868	0.190913
0.048719	0.200967
0.147863	0.132337
0.143123	0.420782
0.232589	1.600213
0.119026	0.276141
0.174208	0.848394
0.141626	0.174908
0.117127	0.142895
0.117716	0.228957
0.123408	0.142536
0.064506	0.127077
0.080629	0.158033
0.061743	0.132438
0.194597	1.250283
0.081917	0.251077
0.174389	0.409814
0.144142	0.495850
0.087314	0.199511
0.293601	2.322387
0.164259	0.406542
0.068348	0.148315
0.167336	1.065932
0.130670	0.312302
0.071612	0.113505
0.197208	0.442733
0.188619	0.506443
0.076774	0.145103
0.100308	0.144945
0.099543	0.305101
0.155264	0.389712
0.095944	0.201963
0.138635	0.327178
0.181309	0.408853
0.110809	0.118011
0.220137	0.543738
0.214402	0.685014
0.206518	1.292801
0.092840	0.279914
0.164803	0.354327
0.217082	0.531851
0.124676	0.269301
0.141856	1.290181
0.065494	0.149326
0.096498	0.214226
0.130263	0.343895
0.137807	1.008744
0.105701	0.234127
0.135699	0.372493
0.096505	0.135106
0.239021	0.552139
0.140470	0.226156
0.204080	0.627546
0.097552	0.165351
0.093203	0.240465
0.106967	0.142800
0.096330	0.125228
0.173141	0.252786
0.112095	0.334044
0.097728	0.169070
0.108779	0.138694
0.197878	0.947835
0.099299	0.292932
0.072446	0.119898
0.193266	1.815731
0.088973	0.205527
0.107241	0.186599
0.114801	0.150964
0.160298	0.609134
0.306700	1.998152
0.130215	0.161466
0.232128	1.152514
0.268271	1.334650
0.247093	0.580670
0.066508	0.088455
0.182565	0.460977
0.108058	0.320391
0.196694	0.649089
0.046791	0.105983
0.080781	0.174487
0.105570	0.191082
0.102461	0.207484
0.110455	0.217597
0.130665	0.294650
0.222768	0.963474
0.124365	0.452066
0.159069	0.364267
0.075406	0.115749
0.062324	0.078839
0.085433	0.129004
0.125676	0.799302
0.123448	0.214799
0.144779	0.589251
0.163637	0.381275
0.089090	0.125617
0.124668	0.723075
0.160687	0.242637
0.141023	0.337750
0.070218	0.129903
0.054551	0.093828
0.204618	1.146884
0.227019	0.748028
0.170700	0.412240
0.086785	0.111519
0.089995	0.189440
0.083309	0.178698
0.152480	0.516908
0.132097	0.184936
0.098510	0.194556
0.143085	0.235375
0.127482	0.450013
0.077171	0.160902
0.075830	0.198674
0.261367	0.819384
0.185821	0.898447
0.112031	0.118192
0.238091	0.895221
0.189159	0.352782
0.123927	0.622733
0.083950	0.171677
0.063058	0.112243
0.080815	0.143447
0.127735	0.186493
0.106509	0.259351
0.083699	0.157773
0.116851	0.184624
0.168661	0.463818
0.160473	0.581713
0.110134	0.182822
0.150750	0.144720
0.248925	0.660896
0.129605	0.279946
0.332784	1.943461
0.123653	0.116852
0.177555	0.861140
0.105134	0.146662
0.123302	0.302706
0.160263	0.541689
0.256643	1.568091
0.121913	0.255407
0.212052	0.795196
0.139070	0.508302
0.047633	0.132181
0.087420	0.223794
0.098313	0.130756
0.103481	0.259737
0.258722	0.686908
0.168846	0.979309
0.121474	0.272710
0.187189	0.315413
0.170845	0.260538
0.305968	1.358498
0.207748	0.695954
0.083158	0.106026
0.095690	0.189467
0.055341	0.165470
0.248545	0.477207
0.068062	0.183086
0.066360	0.095890
0.096448	0.175536
0.135421	0.415744
0.249256	2.213393
0.246297	1.588618
0.186672	1.013630
0.093768	0.167375
0.092010	0.150896
0.097991	0.202351
0.123559	0.849471
0.070190	0.099319
0.230570	1.993282
0.120949	0.203798
0.119202	0.203835
0.153436	0.270815
0.117258	0.215755
0.126264	0.565031
0.090103	0.193722
0.124014	0.533879
0.198785	1.634013
0.277420	2.672942
0.069004	0.136629
0.122785	0.401507
0.115757	0.358269
0.124806	0.412483
0.197150	0.708754
0.123110	0.159427
0.093883	0.152559
0.064651	0.409241
0.146869	0.334127
0.098818	0.206035
0.203297	0.358818
0.162240	0.767395
0.122552	0.175249
0.201181	1.899149
0.104455	0.171828
0.119202	0.295620
0.280951	0.984732
0.117397	0.250056
0.171433	0.701160
0.107297	0.144850
0.091104	0.199974
0.133408	0.121401
0.127749	0.255498
0.161885	0.526934
0.083811	0.122783
0.067109	0.120126
0.145989	0.544539
0.098498	0.149717
0.099387	0.143118
0.079126	0.115920
0.091633	0.158983
0.084443	0.219130
0.392989	2.057299
0.202198	0.981671
0.154541	1.287326
0.096940	0.248651
0.072219	0.167549
0.125024	0.608243
0.235358	1.388611
0.082464	0.166577
0.125240	0.580488
0.077193	0.139719
0.092610	0.303298
0.173493	0.373010
0.165046	0.415916
0.085425	0.146931
0.118329	0.245533
0.094580	0.136668
0.256518	1.441630
0.120689	0.147844
0.104531	0.142685
0.134895	0.299468
0.186121	0.607686
0.113207	0.249621
0.123535	0.171096
0.173529	0.593470
0.136487	0.449041
0.151083	0.197919
0.154656	0.370402
0.073344	0.093513
0.108812	0.176275
0.117634	0.408190
0.102873	0.229921
0.122549	0.248775
0.075202	0.095131
0.096273	0.119379
0.138158	0.218289
0.063842	0.119704
0.116339	0.346691
0.123551	0.199535
0.100284	0.278288
0.128234	0.188504
0.224421	0.637356
0.148569	0.606163
0.111408	0.270721
0.182096	0.801224
0.148907	0.238251
0.281991	1.761034
0.148855	0.464429
0.069481	0.146604
0.100109	0.201219
0.154105	0.398361
0.144731	0.343737
0.111915	0.255165
0.204911	0.642395
0.115305	0.294605
0.103802	0.356042
0.111459	0.346079
0.122852	0.329858
0.128408	0.259384
0.075100	0.119784
0.063738	0.126839
0.178979	0.883262
0.071184	0.220671
0.113444	0.461150
0.176094	2.370222
0.101858	0.197094
0.184202	0.523132
0.258495	1.088263
0.113482	0.267817
0.119632	0.169279
0.145573	0.612135
0.317784	1.347403
0.279250	0.749787
0.224410	0.451065
0.173004	0.496521
0.118966	0.272432
0.112734	0.267180
0.135264	0.355069
0.233316	0.586789
0.157588	0.403426
0.233701	0.549198
0.274238	1.042105
0.126049	0.225627
0.196073	0.492144
0.135314	0.371437
0.155398	0.560210
0.134906	0.332543
0.124473	0.178619
0.091752	0.130747
0.151942	0.303884
0.082967	0.170497
0.217865	0.549020
0.126057	0.228793
0.275218	1.109127
0.158858	0.236699
0.134440	0.405336
0.239533	0.728181
0.080113	0.095735
0.110625	0.108966
0.118015	0.250781
0.110048	0.152416
0.107598	0.262540
0.221577	0.761117
0.155796	0.185397
0.347757	1.660538
0.114338	0.381889
0.474569	2.161660
0.085104	0.151485
0.125254	0.177860
0.308012	1.704847
0.071706	0.136959
0.089614	0.155033
0.104865	0.178271
0.057366	0.148864
0.092318	0.097396
0.100298	0.526065
0.126066	0.341638
0.320828	1.236793
0.136579	0.820157
0.242546	1.540168
0.200036	0.993180
0.176441	0.297302
0.171722	0.412992
0.068294	0.100733
0.138239	0.648342
0.272183	1.152695
0.295824	2.576631
0.155578	0.198362
0.096323	0.178197
0.086003	0.128145
0.092009	0.126053
0.087265	0.157078
0.176311	0.287386
0.216176	0.450727
0.104900	0.170986
0.069756	0.140210
0.159178	0.342232
0.223122	1.214899
0.105499	0.261638
0.240604	0.508877
0.120643	0.211125
0.175061	0.249462
0.318331	1.362457
0.145046	0.214668
0.180750	0.357885
0.084851	0.149763
0.101918	0.141667
0.395613	1.568607
0.211455	1.217981
0.104567	0.177241
0.092400	0.115039
0.102228	0.175322
0.144567	0.247933
0.229696	0.375553
0.071918	0.094213
0.291532	2.120893
0.221583	0.484160
0.412419	1.901251
0.124244	0.167730
0.109643	0.239571
