Velocity(m/s)	Chord(mm)
0.142365	0.321034
0.187049	0.361939
0.083415	0.093842
0.113697	0.129046
0.118631	0.252091
0.190984	0.236820
0.228052	0.633986
0.152240	0.312853
0.100590	0.150382
0.128809	0.193214
0.157723	0.309926
0.124387	0.214568
0.116767	0.248130
0.165420	0.352345
0.133005	0.452218
0.111061	0.223788
0.085757	0.146216
0.130812	0.189677
0.128706	0.210434
0.136597	0.282072
0.090359	0.241257
0.152465	0.193631
0.266672	0.660014
0.250453	0.459582
0.304436	0.430777
0.233456	0.536948
0.122336	0.175552
0.119396	0.155214
0.108476	0.145900
0.131961	0.149776
0.147469	0.451993
0.082480	0.247851
0.097629	0.185007
0.168529	0.567099
0.103422	0.145308
0.143265	0.145414
0.130103	0.262808
0.142449	0.163817
0.069261	0.121207
0.156071	0.363646
0.223502	0.586694
0.174448	0.136942
0.183259	0.210747
0.208444	0.241795
0.191332	0.253515
0.072538	0.147978
0.153059	0.250251
0.238677	0.538217
0.171490	0.349839
0.177167	0.371165
0.117052	0.207183
0.065306	0.117225
0.072103	0.140601
0.149533	0.387290
0.112374	0.230366
0.139429	0.406435
0.119137	0.184066
0.096482	0.262914
0.117877	0.179173
0.114614	0.135817
0.111507	0.301626
0.088566	0.263483
0.137548	0.398200
0.116589	0.290306
0.095107	0.125066
0.112377	0.243858
0.078882	0.168413
0.143041	0.227436
0.136086	0.172830
0.179770	0.252576
0.122965	0.135876
0.199109	0.394236
0.145269	0.263663
0.134149	0.264944
0.093624	0.162905
0.123039	0.222701
0.109625	0.124425
0.107712	0.143796
0.191197	0.400557
0.175723	0.454244
0.188994	0.322235
0.142749	0.199135
0.164420	0.268005
0.179086	0.266838
0.217287	0.413933
0.184266	0.325229
0.145706	0.121664
0.155615	0.244315
0.204028	0.392753
0.174563	0.226932
0.182217	0.255103
0.246925	0.277790
0.404277	1.077398
0.163848	0.201533
0.258823	0.450353
0.259338	0.281382
0.307169	0.460753
0.200148	0.253188
0.272417	0.351418
0.241111	0.367694
0.193781	0.272262
0.243727	0.571540
0.308952	0.810999
0.312325	0.862018
0.221389	0.171576
0.211126	0.161511
0.324001	0.372601
0.344203	0.296015
0.224083	0.138932
0.253349	0.358489
0.322504	0.645007
0.350470	1.112743
0.385561	1.341754
0.127687	0.090019
0.245846	0.186843
0.364939	0.478070
0.356317	0.817748
0.279945	0.421317
0.189635	0.269282
0.328794	0.356741
0.210356	0.242962
0.209556	0.169741
0.283319	0.250738
0.291019	0.349222
0.390492	3.170791
0.386197	0.376543
0.529705	0.630348
0.466530	1.108010
0.293007	0.361863
0.330619	0.881100
0.413214	0.518583
0.217902	0.323584
0.361350	1.075018
0.244486	0.196812
0.327301	0.181652
0.356151	0.318755
0.428834	0.512457
0.359014	0.491849
0.297993	0.421661
0.302211	0.398918
0.251021	0.257297
0.202077	0.156609
0.221884	0.198586
0.350780	0.498107
0.283152	1.398772
0.171031	0.099198
0.236015	0.252536
0.285250	0.330890
0.238930	0.261629
0.289420	1.374747
0.353538	0.563893
0.207213	0.138833
0.298786	0.297292
0.273401	0.311678
0.189662	0.223801
0.377835	0.651766
0.220635	0.321024
0.123440	0.146277
0.175269	0.325124
0.202209	0.180977
0.202948	0.248611
0.512983	0.648923
0.485511	1.310880
0.251304	0.125652
0.233768	0.154287
0.378188	0.202330
0.261555	0.375331
0.234160	0.207231
0.292812	0.221073
0.129175	0.113028
0.196824	0.326727
0.147889	0.204827
0.229290	0.252219
0.132385	0.113189
0.295826	0.519174
0.287165	0.167992
0.436693	0.884303
0.228057	0.220075
0.405983	0.377564
0.349558	0.188761
0.346356	0.223399
0.295991	0.210154
0.373397	0.845744
0.379762	0.696863
0.215565	0.168141
0.170301	0.147311
0.229312	0.112363
0.235240	0.188192
0.140330	0.115772
0.242931	0.170052
0.314421	0.174503
0.143770	0.111422
0.305093	0.652898
0.343016	0.939863
0.199102	0.140367
0.187985	0.150388
0.291514	0.469337
0.348309	0.820267
0.181090	0.186523
0.275242	0.302766
0.231018	0.224088
0.353611	0.380131
0.321444	0.700747
0.234410	0.416079
0.201878	0.274554
0.410562	0.527572
0.305714	0.625185
0.178639	0.166134
0.283298	0.361205
0.254480	0.300286
0.262940	0.575840
0.290750	0.236961
0.407203	0.732966
0.295222	0.367552
0.281875	0.418585
0.313366	0.360371
0.205170	0.191834
0.395807	0.615480
0.320091	0.153643
0.477133	0.768183
0.338894	0.693039
0.270029	0.338886
0.296910	0.676955
0.208204	0.344578
0.386361	1.189993
0.230548	0.184438
0.274085	0.289160
0.261175	0.236363
0.214519	0.203793
0.250897	0.436561
0.207536	0.343472
0.209828	0.208778
0.227679	0.268661
0.271819	1.285703
0.172588	0.276141
0.270684	0.334295
0.180805	0.255839
0.197814	0.359032
0.223617	0.298528
0.135167	0.134492
0.320290	0.731863
0.121022	0.158539
0.215467	0.231627
0.156439	0.119676
0.163960	0.148384
0.240864	0.773174
0.139315	0.161605
0.197827	0.472807
0.180767	0.197036
0.160511	0.152486
0.174158	0.135844
0.148951	0.141503
0.133521	0.178251
0.214644	0.145958
0.339392	0.446301
0.394957	1.188820
0.301701	0.336396
0.219918	0.267200
0.330278	0.325324
0.153132	0.098005
0.272037	0.432538
0.227489	0.228626
0.192389	0.296279
0.203443	0.278717
0.277765	0.376372
0.276255	0.426813
0.126582	0.114557
0.160110	0.116080
0.188410	0.380587
0.197949	0.268221
0.202159	0.110177
0.142166	0.137901
0.202221	0.404442
0.138854	0.096504
0.274961	0.431689
0.302298	0.689239
0.260865	0.605207
0.230548	0.176369
0.175598	0.403875
0.216950	0.205018
0.144312	0.177504
0.180952	0.139333
0.359786	0.429944
0.324572	0.639406
0.288827	1.156754
0.197944	0.138561
0.251982	0.343955
0.229764	0.241253
0.178803	0.167180
0.231877	0.193617
0.294184	0.616316
0.264047	0.343261
0.214275	0.201419
0.183322	0.122826
0.305029	0.112861
0.352642	0.292693
0.289661	0.278074
0.302632	0.118027
0.497390	0.504851
0.556679	0.726467
0.504010	0.448569
0.189826	0.122438
0.166410	0.144776
0.249904	0.292387
0.425793	0.651463
0.591086	1.356542
0.377905	0.283429
0.414936	0.331948
0.193106	0.187313
0.261094	0.248040
0.373403	0.560104
0.304511	0.389774
0.387134	0.152918
0.474738	0.524585
0.357449	0.303832
0.416870	0.300146
0.346395	0.162806
0.469302	0.584281
0.254019	0.166383
0.232520	0.161601
0.294935	0.235948
0.474387	0.405601
0.342043	0.566081
0.236861	0.161065
0.283163	0.329885
0.262513	0.164070
0.279826	0.524673
0.188738	0.162314
0.159062	0.159062
0.191375	0.252615
0.250126	0.320162
0.299882	0.287887
0.384913	0.529255
0.224450	0.190782
0.096226	0.077943
0.135182	0.167625
0.217593	0.313334
0.192657	0.385315
0.168597	0.214962
0.314956	0.392121
0.130939	0.168256
0.249648	0.144796
0.192183	0.114349
0.218975	0.187224
0.168993	0.091256
0.124132	0.120408
0.329932	0.212806
0.227053	0.255434
0.331489	0.397787
0.323429	0.620983
0.306021	0.469742
0.205628	0.195347
0.195724	0.214318
0.271234	0.387865
0.355953	0.555286
0.330282	0.426064
0.213453	0.178233
0.162208	0.107057
0.265274	0.388627
0.226099	0.165052
0.268341	0.478989
0.212419	0.345181
0.232802	0.228146
0.157118	0.142977
0.214932	0.250396
0.291626	0.272670
0.205255	0.186782
0.208197	0.463238
0.211469	0.461001
0.165073	0.177453
0.160998	0.176293
0.183917	0.232655
0.112687	0.104799
0.149866	0.173095
0.141696	0.236632
0.133789	0.254198
0.365265	0.805408
0.312543	0.671968
0.122625	0.112202
0.189948	0.161455
0.164245	0.134681
0.207848	0.172514
0.247047	0.327337
0.337932	1.039142
0.111775	0.111217
0.176559	0.153606
0.251284	0.319131
0.206652	0.299645
0.245086	0.263467
0.214988	0.140817
0.283434	0.291937
0.347305	0.611257
0.203245	0.121947
0.220091	0.279515
0.312658	1.166214
0.289521	0.267807
0.192766	0.327703
0.206039	0.109201
0.216170	0.151319
0.267029	0.268364
0.306766	0.366585
0.226110	0.395692
0.184884	0.168245
0.223984	0.314697
0.203868	0.340460
0.243843	0.129237
0.226410	0.232070
0.222256	0.261151
0.200456	0.180411
0.224700	0.726903
0.253911	0.481161
0.253838	0.187840
0.128814	0.146848
0.188914	0.261646
0.244384	0.312812
0.271760	0.271760
0.233396	0.429448
0.236969	0.130333
0.400169	1.432605
0.210848	0.280428
0.268723	0.255287
0.154261	0.134979
0.354756	0.697095
0.221766	0.241724
0.144249	0.127660
0.192434	0.229958
0.213858	0.135800
0.238910	0.260412
0.221368	0.373005
0.149058	0.139369
0.158848	0.181086
0.233257	0.269412
0.260839	0.931194
0.233529	0.563973
0.289893	0.591382
0.253364	0.476325
0.226859	0.370915
0.272373	0.275096
0.352853	1.139714
0.232603	0.154681
0.301431	0.299924
0.330689	0.578705
0.207502	0.169114
0.196729	0.117053
0.256647	0.279745
0.514679	0.769446
0.358292	0.976347
0.186489	0.162246
0.187053	0.254392
0.189544	0.250198
0.198880	0.220757
0.176040	0.382007
0.139201	0.175394
0.206733	0.195363
0.128458	0.185622
0.146865	0.259951
0.122462	0.108991
0.261892	0.775201
0.127767	0.134155
0.208361	0.331295
0.173243	0.213955
0.199314	0.261102
0.172328	0.217133
0.174316	0.194362
0.188967	0.210698
0.170573	0.131341
0.193866	0.172541
0.268877	0.414071
0.210565	0.187402
0.279240	0.573837
0.168457	0.210571
0.195438	0.353742
0.236840	0.519863
0.247524	0.337871
0.151068	0.168441
0.241040	0.286838
0.236758	0.287661
0.167772	0.191260
0.263965	0.839407
0.192083	0.422583
0.204123	0.149010
0.214705	0.393985
0.158882	0.176359
0.261633	0.567743
0.223606	0.327583
0.155601	0.231846
0.241895	0.475324
0.208958	0.471201
0.247404	0.418113
0.193969	0.121230
0.177052	0.399252
0.146774	0.207685
0.176258	0.196528
0.225129	0.613477
0.157411	0.221949
0.161063	0.231931
0.183711	0.164422
0.243520	0.510174
0.227019	0.284909
0.349753	0.806180
0.275796	0.613647
0.192509	0.185771
0.225330	0.422494
0.217750	0.169845
0.153897	0.151589
0.266546	0.425140
0.201307	0.275790
0.225837	0.243904
0.191220	0.228508
0.262103	0.407570
0.217198	0.190048
0.236239	0.447674
0.228122	0.967237
0.246721	0.942476
0.317469	0.434933
0.255172	0.230931
0.318921	0.216866
0.171244	0.137852
0.199107	0.147340
0.253798	0.303289
0.129013	0.157396
0.183120	0.100716
0.167588	0.137422
0.193453	0.205060
0.226202	0.372103
0.253271	0.378640
0.140978	0.117716
0.220392	0.373564
0.211226	0.326344
0.221774	0.239516
0.279257	0.512436
0.214054	0.393859
0.230077	0.683327
0.207495	0.235507
0.171528	0.120927
0.207445	0.543505
0.243970	0.208594
0.164975	0.253237
0.174771	0.296237
0.200725	0.403457
0.123781	0.138016
0.233466	0.344363
0.238761	0.266219
0.227770	0.136662
0.206995	0.352926
0.163370	0.268744
0.146410	0.136161
0.235930	0.388105
0.208212	0.427875
0.198554	0.642321
0.199207	0.418334
0.157076	0.134300
0.125697	0.192945
0.162429	0.129943
0.202955	0.249635
0.192846	0.381836
0.150070	0.162075
0.199955	0.472894
0.171680	0.356236
0.118666	0.159012
0.180004	0.297007
0.132355	0.191915
0.207822	0.354336
0.119277	0.093632
0.180652	0.244783
0.192750	0.356588
0.145921	0.313730
0.195359	0.279363
0.192549	0.439011
0.246340	1.209532
0.102578	0.106168
0.152511	0.291296
0.150758	0.177894
0.149925	0.158921
0.070432	0.096844
0.168162	0.404430
0.146018	0.128496
0.164838	0.314841
0.123512	0.125982
0.169982	0.365461
0.198476	0.299698
0.238270	0.358596
0.179901	0.118734
0.247204	0.159446
0.253867	0.567392
0.161371	0.308219
0.189065	0.179612
0.193399	0.367459
0.206385	0.351887
0.137449	0.171124
0.135571	0.173531
0.229926	0.334542
0.119369	0.093108
0.216798	0.257990
0.220585	0.202938
0.189851	0.191750
0.245194	0.435219
0.251339	0.384549
0.296732	1.175058
0.201108	0.120665
0.181891	0.178253
0.210124	0.184909
0.218197	0.231289
0.171893	0.142671
0.211164	0.149927
0.209135	0.164171
0.238690	0.417708
0.226476	0.456350
0.229696	0.427235
0.222788	0.233927
0.279634	0.314589
0.265874	0.465279
0.150502	0.186622
0.337141	1.604790
0.250222	0.366576
0.274407	1.494147
0.137481	0.153979
0.228756	0.271076
0.278626	0.319027
0.096328	0.110778
0.215481	0.168075
0.231643	0.251333
0.207309	0.416692
0.221193	0.910207
0.228898	0.321602
0.166921	0.159409
0.226200	0.347217
0.222553	0.362761
0.303569	0.490264
0.209896	0.272865
0.255840	0.498888
0.252390	0.702906
0.176493	0.217086
0.134675	0.201340
0.198649	0.328764
0.173666	0.313467
0.192110	0.247822
0.224246	0.363278
0.162556	0.127607
0.156534	0.108008
0.175642	0.232725
0.146110	0.191403
0.109039	0.117217
0.186841	0.285866
0.278162	0.426978
0.261174	0.605923
0.184126	0.243046
0.265161	0.407023
0.191356	0.245892
0.137602	0.125906
0.166438	0.146466
0.338170	0.429476
0.237116	0.327219
0.215770	0.270791
0.226775	0.252854
0.148987	0.242104
0.136630	0.166688
0.162035	0.313538
0.198196	0.253691
0.180456	0.216548
0.200944	0.262232
0.199205	0.210161
0.277614	0.619078
0.148636	0.103302
0.209367	0.408266
0.178642	0.212583
0.272785	0.402358
0.257203	0.378088
0.330839	0.481371
0.215225	0.389558
0.163342	0.297283
0.289518	0.461781
0.181975	0.141031
0.300702	1.351655
0.148195	0.154123
0.194479	0.390903
0.201015	0.349767
0.315933	0.535506
0.264325	0.347588
0.185827	0.158882
0.231053	0.831790
0.177251	0.132938
0.213075	0.506052
0.175228	0.203264
0.144510	0.118498
0.086679	0.130018
0.135875	0.108700
0.187103	0.174006
0.209687	0.397357
0.213906	0.451341
0.082993	0.100837
0.187168	0.200269
0.134812	0.158404
0.214384	0.593844
0.191179	0.331696
0.135219	0.137923
0.163860	0.186801
0.113425	0.105485
0.128875	0.139829
0.092958	0.094818
0.138797	0.185295
0.156510	0.241026
0.141335	0.236029
0.197994	0.410838
0.130553	0.156010
0.227411	0.324060
0.133237	0.229167
0.204551	0.489900
0.143482	0.289116
0.196850	0.208661
0.122869	0.133313
0.171605	0.308889
0.181053	0.192822
0.187620	0.518770
0.173861	0.220803
0.214022	0.462288
0.162094	0.160473
0.183634	0.158844
0.213709	0.584493
0.202269	0.282165
0.242621	0.297211
0.173822	0.126021
0.160971	0.270432
0.146041	0.223443
0.185314	0.361362
0.164679	0.158092
0.147259	0.172293
0.195772	0.274081
0.188506	0.307265
0.135049	0.130997
0.205851	0.371561
0.261790	0.376978
0.295647	0.462688
0.129639	0.119916
0.141273	0.140567
0.167576	0.201929
0.184819	0.267988
0.209458	0.262870
0.114548	0.130585
0.225593	0.533528
0.162805	0.271070
0.176565	0.269262
0.205758	0.212959
0.164279	0.125674
0.177590	0.221987
0.145989	0.145989
0.112269	0.275620
0.309297	0.346413
0.143284	0.126090
0.195713	0.212348
0.204328	0.263583
0.196517	0.302636
0.137709	0.165940
0.185796	0.150495
0.230901	0.596879
0.192424	0.419485
0.200593	0.169501
0.177579	0.168700
0.167833	0.342378
0.194201	0.223331
0.223791	0.222672
0.184899	0.265330
0.189773	0.366263
0.193375	0.289096
0.144483	0.135092
0.170723	0.270595
0.289749	0.959069
0.200744	0.193718
0.195461	0.369421
0.100759	0.130987
0.150814	0.538406
0.097810	0.177525
0.125849	0.320286
0.127732	0.143060
0.090207	0.206123
0.129746	0.196565
0.159302	0.202314
0.167177	0.304262
0.188463	0.490946
0.120031	0.320482
0.213410	0.225147
0.205014	0.295220
0.158239	0.291159
0.173346	0.180280
0.130105	0.208167
0.105179	0.117801
0.141554	0.283108
0.120007	0.208812
0.106287	0.127014
0.158366	0.307230
0.162886	0.310298
0.104292	0.154352
0.081690	0.114365
0.139654	0.175964
0.127552	0.237884
0.119365	0.163530
0.152309	0.308426
0.117462	0.143891
0.081142	0.136724
0.144654	0.186603
0.199000	0.333325
0.187339	0.361563
0.146942	0.242455
0.165025	0.265690
0.114651	0.118090
0.207135	0.202993
0.181271	0.232027
0.170562	0.258401
0.247645	0.206783
0.197376	0.336527
0.259827	0.474184
0.220103	0.152972
0.228842	0.235707
0.194631	0.241342
0.281914	0.431328
0.239388	0.453641
0.143447	0.127668
0.212095	0.217397
0.207895	0.327434
0.159633	0.323258
0.199193	0.456152
0.172415	0.228450
0.085374	0.101168
0.197351	0.374967
0.140807	0.285837
0.166552	0.149897
0.216091	0.171793
0.248565	0.497130
0.136341	0.232462
0.255359	1.052080
0.092866	0.099367
0.104818	0.221690
0.148052	0.234662
0.165824	0.167483
0.209678	0.296694
0.202401	0.419982
0.131637	0.198772
0.165942	0.570010
0.104290	0.122541
0.183479	0.324758
0.210507	0.267344
0.354031	0.488563
0.184962	0.127624
0.206398	0.170279
0.155567	0.311134
0.160233	0.366934
0.201289	0.337160
0.124582	0.115238
0.142880	0.136450
0.266029	0.407025
0.149038	0.148293
0.193367	0.366431
0.227999	0.401278
0.240197	0.312256
0.206360	0.184692
0.189512	0.134553
0.129153	0.189855
0.193264	0.363336
0.191647	0.247224
0.149382	0.171789
0.119155	0.119750
0.133325	0.390642
0.120001	0.142802
0.232195	0.260058
0.127407	0.199393
0.110710	0.165512
0.253835	0.784351
0.171684	0.248083
0.193190	0.414393
0.189592	0.154518
0.111045	0.122705
0.163744	0.200586
0.165566	0.227654
0.140963	0.310824
0.092914	0.156561
0.162838	0.198662
0.193142	0.235633
0.313755	0.244729
0.206827	0.442610
0.228867	0.359321
0.222523	0.154653
0.178705	0.165302
0.223886	0.442176
0.182818	0.222124
0.300640	0.526120
0.242298	0.392523
0.278986	0.760237
0.225633	0.301220
0.223315	0.206567
0.241382	0.378969
0.201813	0.183650
0.250054	0.540117
0.224586	0.340248
0.192344	0.203885
0.228409	0.143898
0.135495	0.104331
0.261013	0.198370
0.198720	0.237471
0.179674	0.129365
0.281345	0.182875
0.297499	0.556324
0.367077	0.282649
0.153316	0.112688
0.377620	0.828875
0.280402	0.179457
0.191672	0.124587
0.171258	0.105324
0.291682	0.549820
0.268200	0.320499
0.211253	0.182734
0.143491	0.090399
0.183759	0.435510
0.190229	0.187376
0.293048	0.241765
0.128592	0.116376
0.235627	0.823516
0.260834	0.254314
0.198637	0.435015
0.167206	0.348625
0.200411	0.140288
0.144046	0.120998
0.180966	0.230731
0.146372	0.207117
0.243639	0.417841
0.172885	0.199683
0.171299	0.238105
0.323566	0.339744
0.264612	0.449840
0.197750	0.250153
0.176580	0.134201
0.112861	0.104397
0.271274	0.373002
0.316578	0.370397
0.236894	0.235709
0.387231	1.370797
0.329463	0.541967
0.255601	0.176365
0.198840	0.149130
0.271630	0.794519
0.261092	0.298950
0.137659	0.099802
0.280576	1.092843
0.280141	0.530867
0.224726	0.269671
0.265996	0.383034
0.241471	0.265619
0.261951	0.276358
0.222101	0.303168
0.213929	0.293083
0.267692	0.307845
0.362699	0.689128
0.177824	0.125366
0.264429	0.196999
0.433358	1.956612
0.303928	0.750702
0.216327	0.259593
0.277161	0.217571
0.330244	1.510868
0.280909	0.411531
0.249352	0.307949
0.262508	0.171943
0.237607	0.194838
0.138221	0.092608
0.194491	0.258672
0.193585	0.199393
0.367935	0.640206
0.232488	0.299909
0.300189	0.220639
0.274354	0.292187
0.308960	0.546859
0.199287	0.391599
0.175135	0.239060
0.217532	0.264301
0.182939	0.208551
0.188616	0.121658
0.214531	0.245638
0.266132	0.206252
0.244169	0.947376
0.222839	0.267407
0.235761	0.318277
0.201047	0.215120
0.199953	0.335922
0.284344	0.868671
0.310912	0.408849
0.264983	0.527315
0.430656	0.643831
0.220037	0.215636
0.265753	0.147493
0.267408	0.319553
0.226315	0.465077
0.193322	0.331547
0.177333	0.204820
0.264886	0.381436
0.327861	0.419661
0.275292	0.362010
0.246725	0.197380
0.271416	0.599830
0.251484	0.377226
0.229876	0.373548
0.239887	0.275870
0.330104	0.635450
0.175039	0.207421
0.199162	0.104560
0.143056	0.105862
0.331306	0.301489
0.274168	0.541481
0.262791	0.283814
0.394239	0.368614
0.250047	0.213791
0.320453	0.397361
0.195941	0.199860
0.180956	0.207195
0.211247	0.233428
0.258819	0.434816
0.358782	0.835961
0.145645	0.128896
0.215910	0.246138
0.215539	0.635841
0.263061	0.539274
0.208152	0.316391
0.206529	0.364523
0.257906	1.062575
0.166852	0.257787
0.156010	0.124028
0.135039	0.113433
0.150499	0.112874
0.203076	0.514797
0.316437	0.537942
0.174025	0.126168
0.206384	0.153756
0.242128	0.147698
0.372224	0.584391
0.329902	0.503101
0.334268	0.494717
0.282493	0.310743
0.276275	0.204444
0.205707	0.160451
0.244546	0.257996
0.311744	0.319537
0.245061	0.178895
0.150037	0.123030
0.236932	0.204946
0.176765	0.164391
0.248525	0.390184
0.232503	0.275516
0.242500	0.289788
0.121236	0.120023
0.290380	0.232304
0.124379	0.111319
0.131994	0.205251
0.225007	1.010280
0.193800	0.186048
0.168096	0.233654
0.137883	0.134436
0.176594	0.275486
0.224328	0.283775
0.166112	0.283221
0.285270	0.587657
0.204638	0.227148
0.199299	0.288984
0.221867	0.766552
0.245139	0.172823
0.207458	0.284217
0.172034	0.113542
0.137149	0.149492
0.293169	0.224274
0.160485	0.129190
0.254901	0.470292
0.193237	0.187440
0.241015	0.459134
0.188177	0.121374
0.230894	0.407528
0.178895	0.128804
0.167714	0.147588
0.202875	0.162300
0.188189	0.134555
0.262516	0.174573
0.198649	0.239372
0.214721	0.377910
0.123345	0.131363
0.194606	0.144982
0.222197	0.749914
0.104288	0.111589
0.102111	0.175121
0.141526	0.160631
0.198094	0.495235
0.199082	0.135376
0.328324	1.332997
0.190877	0.175607
0.143541	0.187321
0.130909	0.185891
0.112000	0.124321
0.192842	0.187056
0.246908	0.165428
0.233524	0.347950
0.163085	0.273983
0.204755	0.401320
0.152749	0.174898
0.127884	0.226355
0.167472	0.210177
0.246124	0.334729
0.193417	0.211792
0.189470	0.233048
0.132829	0.124196
0.211420	0.160679
0.194035	0.253216
0.178250	0.220139
0.177427	0.255495
0.170449	0.220732
0.167105	0.160421
0.328643	1.273490
0.151155	0.145864
0.199780	0.239735
0.124260	0.105000
0.238810	0.345080
0.216261	0.454147
0.232857	0.494820
0.181383	0.364580
0.166021	0.302989
0.165181	0.263464
0.166862	0.146839
0.202482	0.129589
0.138390	0.105868
0.287455	0.978784
0.110427	0.098832
0.267814	0.634719
0.220618	0.265845
0.150935	0.174329
0.121658	0.108275
0.118820	0.133673
0.212723	0.173369
0.250589	1.071268
0.150530	0.179131
0.261179	0.377403
0.230584	0.590296
0.266724	0.261390
0.190144	0.299476
0.078344	0.082653
0.157717	0.263387
0.113361	0.122430
0.166287	0.223656
0.208988	0.322887
0.155169	0.182324
0.162188	0.180029
0.203370	0.567401
0.247757	1.008369
0.113125	0.315054
0.223008	0.936635
0.131767	0.105413
0.125115	0.220827
0.257675	0.708607
0.179115	0.245387
0.317299	0.763105
0.222591	0.304950
0.245795	0.259314
0.148888	0.100499
0.228477	0.547202
0.292284	0.930924
0.150216	0.200539
0.264984	0.378926
0.306850	0.237809
0.212737	0.235074
0.147441	0.121639
0.218699	0.404593
0.227558	0.361817
0.155105	0.237311
0.231995	0.277234
0.154766	0.205838
0.159555	0.151578
0.216948	0.326507
0.138682	0.145616
0.281702	0.388749
0.148858	0.105689
0.111050	0.090506
0.173496	0.129254
0.147608	0.139490
0.148768	0.151000
0.206724	0.176749
0.134147	0.129452
0.167840	0.178749
0.254336	0.283584
0.192002	0.166082
0.169905	0.120632
0.166436	0.178086
0.258962	0.290037
0.213807	0.136837
0.224826	0.358597
0.181121	0.216440
0.181784	0.105435
0.268322	0.374309
0.231678	0.229361
0.231708	0.549148
0.222378	0.264629
0.246485	0.427651
0.155123	0.156674
0.265179	0.364621
0.223371	0.304902
0.128905	0.166932
0.222099	0.520822
0.182450	0.374935
0.192552	0.469827
0.119524	0.360961
0.216912	0.463106
0.144678	0.136721
0.172869	0.152989
0.109809	0.108711
0.175996	0.270154
0.196014	0.276379
0.124275	0.155344
0.138460	0.181382
0.162190	0.347898
0.112352	0.117970
0.123714	0.175673
0.127285	0.227840
0.173271	0.309289
0.146381	0.174193
0.111993	0.121512
0.211588	0.287760
0.202991	0.481088
0.319063	1.140649
0.245097	0.313724
0.296116	0.324247
0.201413	0.212491
0.278922	0.304025
0.259433	0.849644
0.257805	0.336436
0.184240	0.248723
0.305100	1.250911
0.381193	0.381193
0.405874	0.119733
0.470131	0.404312
0.548072	0.156201
0.442528	0.192500
0.457953	0.148835
0.482179	0.672640
0.302902	0.237778
0.393370	0.531050
0.496931	0.352821
0.267958	0.377821
0.277460	0.328790
0.108188	0.152545
0.211967	0.341267
0.108072	0.163730
0.241913	0.342307
0.286357	0.440990
0.217202	0.133579
0.217855	0.279943
0.214109	0.248366
0.223457	0.421217
0.288630	0.425729
0.164132	0.176441
0.172332	0.189565
0.186277	0.393975
0.142549	0.179612
0.197778	0.267990
0.175711	0.305737
0.187145	0.273232
0.126565	0.122135
0.184418	0.154911
0.304802	0.237746
0.172985	0.096871
0.187739	0.111705
0.358923	0.592223
0.159152	0.113793
0.422485	1.328715
0.354131	0.354131
0.257436	0.142877
0.282801	0.104636
0.361919	0.425255
0.398820	0.376885
0.536991	0.335619
0.422719	0.251518
0.343554	0.383063
0.240590	0.268257
0.404480	0.776602
0.200185	0.139128
0.225282	0.166709
0.373253	0.363922
0.246862	0.156757
0.261918	0.184652
0.258358	0.390120
0.137736	0.132915
0.180091	0.226014
0.237106	0.122110
0.245720	0.266606
0.334287	0.504774
0.288050	0.224679
0.249623	0.133548
0.280698	0.252628
0.271432	0.215788
0.192099	0.129667
0.343211	0.698434
0.246874	0.125906
0.145925	0.099958
0.179449	0.142662
0.270463	0.546336
0.307632	0.624494
0.168480	0.132257
0.155956	0.108389
0.263444	0.138308
0.168894	0.128360
0.252419	0.234750
0.221372	0.303280
0.279610	0.466948
0.179612	0.206554
0.196067	0.352920
0.294342	0.774119
0.240172	0.414297
0.288980	0.891502
0.150659	0.110734
0.176340	0.231887
0.293689	0.910436
0.292241	0.302469
0.232439	0.198736
0.211328	0.236687
0.230175	0.651394
0.165815	0.274424
0.187032	0.356296
0.217550	0.376362
0.131142	0.142289
0.133438	0.100745
0.234408	0.249644
0.197637	0.160086
0.161410	0.253414
0.193664	0.214967
0.228073	0.359214
0.205201	0.171343
0.190558	0.328712
0.243360	0.227542
0.268567	0.565333
0.199802	0.390613
0.189789	0.258113
0.243347	0.365021
0.198812	0.333011
0.151904	0.211906
0.172487	0.137989
0.248874	0.114482
0.197143	0.184329
0.228704	0.401376
0.173305	0.146443
0.205931	0.258444
0.202572	0.239035
0.185064	0.280372
0.104569	0.146396
0.141457	0.360716
0.109425	0.196418
0.183427	0.437473
0.177991	0.318603
0.197013	0.320145
0.224363	0.279332
0.234313	0.265945
0.218277	0.317593
0.240855	0.757488
0.280149	0.726986
0.212524	0.383606
0.185444	0.240150
0.255370	0.256646
0.207287	0.249781
0.323401	0.142297
0.271842	0.395530
0.113661	0.093770
0.262288	0.351465
0.121528	0.114236
0.286644	0.716609
0.239533	0.457508
0.130237	0.190146
0.196824	0.216506
0.102000	0.117811
0.178810	0.177021
0.257949	0.314697
0.183309	0.329957
0.319486	1.241202
0.338194	0.419360
0.161740	0.215923
0.267038	0.371183
0.210194	0.196532
0.296129	0.398293
0.337453	0.200784
0.375785	1.801890
0.225945	0.312933
0.206591	0.163207
0.208913	0.135793
0.194081	0.296943
0.286829	0.580828
0.216448	0.504324
0.180059	0.197164
0.269439	0.515976
0.263795	0.935153
0.159713	0.146936
0.216673	0.486430
0.221157	0.623662
0.133150	0.117838
0.155614	0.140831
0.120499	0.113269
0.216456	0.572527
0.137553	0.141680
0.256013	0.471064
0.195852	0.342740
