Velocity(m/s)	Chord(mm)
0.074457	0.150031
0.140461	0.242296
0.110897	0.217912
0.150793	0.189246
0.206455	0.189939
0.098354	0.275392
0.169743	0.226607
0.208023	0.498216
0.255431	0.868467
0.164529	0.229517
0.190854	0.137415
0.181046	0.159321
0.289334	0.217001
0.204157	0.207219
0.182034	0.202967
0.200173	0.165142
0.144651	0.191663
0.227958	0.198324
0.112603	0.216760
0.108925	0.184628
0.267725	0.325286
0.188488	0.556981
0.337669	0.177276
0.249973	0.222476
0.282405	0.165207
0.235543	1.380281
0.361754	0.224287
0.236628	0.240177
0.194341	0.276935
0.195992	0.321427
0.147669	0.209690
0.135145	0.456116
0.094629	0.294768
0.159392	0.240682
0.123336	0.193021
0.266070	0.244784
0.281031	0.372366
0.177107	0.164710
0.282108	0.190423
0.069234	0.176547
0.147076	0.169137
0.112999	0.206788
0.147547	0.171155
0.120590	0.142297
0.173673	0.432447
0.212248	0.232412
0.204838	0.181282
0.083115	0.124673
0.170998	0.190663
0.084928	0.123994
0.110809	0.136849
0.108911	0.411685
0.073221	0.219298
0.082771	0.172577
0.140977	0.256578
0.176146	0.333796
0.202842	0.444223
0.129506	0.153465
0.095334	0.185425
0.219066	0.212494
0.120172	0.198283
0.271198	0.296961
0.147877	0.394093
0.112421	0.453057
0.070023	0.178560
0.117777	0.206110
0.139716	0.495992
0.117897	0.215751
0.084109	0.132052
0.077445	0.151792
0.060455	0.177132
0.058373	0.159359
0.102949	0.156483
0.089809	0.314781
0.164876	0.149213
0.143433	0.342088
0.160899	0.189861
0.124162	0.185622
0.116567	0.503570
0.064782	0.263663
0.079973	0.239520
0.161580	0.421724
0.125640	0.209819
0.119074	0.431047
0.052302	0.185410
0.176947	1.973839
0.140195	0.250949
0.127470	0.213513
0.168205	0.255671
0.225986	0.242935
0.145129	0.238011
0.298091	0.314486
0.234722	0.368513
0.136581	0.127020
0.219170	0.527103
0.173986	0.365371
0.066500	0.232086
0.058684	0.117368
0.263336	0.354187
0.286748	0.313989
0.161358	0.217833
0.380191	0.714759
0.427989	0.415149
0.207900	0.141372
0.290013	0.687331
0.301331	0.310371
0.318019	0.294168
0.316593	0.398908
0.261357	0.219540
0.320935	0.795919
0.171784	0.294610
0.085114	0.149800
0.073919	0.472711
0.116132	0.201489
0.157043	0.129561
0.128600	0.205116
0.197088	0.253258
0.121596	0.238937
0.044461	0.227417
0.125289	0.139071
0.115801	0.138961
0.123136	0.200712
0.090713	0.133347
0.065643	0.132271
0.114604	0.116896
0.152415	1.369449
0.100292	0.159464
0.258998	0.625481
0.188226	0.466801
0.100738	0.161685
0.159852	0.274147
0.173444	0.171709
0.153661	0.212820
0.094469	0.166738
0.082004	0.107835
0.163733	0.190749
0.187135	0.160000
0.165220	0.159437
0.182447	0.308336
0.167960	0.655045
0.142411	0.260612
0.203441	0.249215
0.112110	0.161438
0.189809	0.328370
0.082771	0.204032
0.112410	0.102855
0.174993	0.221366
0.142752	0.148462
0.149843	0.371610
0.131230	0.431090
0.093760	0.246589
0.103785	0.262057
0.082294	0.169114
0.057187	0.155836
0.131994	0.692311
0.260810	0.440769
0.104506	0.241409
0.170197	0.291036
0.230424	0.532279
0.211239	0.130968
0.193533	0.175148
0.186099	0.311715
0.267982	0.343017
0.279243	0.406298
0.248674	0.136771
0.175748	0.297015
0.151806	0.173817
0.165951	0.224034
0.196625	0.343111
0.226456	0.421209
0.086020	0.147955
0.137902	0.293042
0.348711	0.275482
0.278570	0.277177
0.501937	1.724155
0.504372	0.688468
0.446337	0.566848
0.299660	0.289172
0.149966	0.258691
0.194706	0.173288
0.344371	0.625032
0.193217	0.121727
0.149355	0.119484
0.215112	0.255983
0.374708	0.702577
0.191407	0.213418
0.188310	0.137466
0.462707	1.700449
0.473494	0.679463
0.220467	0.241412
0.326902	0.459298
0.265666	0.344037
0.245952	0.539865
0.133791	0.159880
0.137024	0.239107
0.098696	0.094254
0.221492	0.332239
0.071061	0.103039
0.255671	0.304249
0.166514	0.188993
0.193795	0.259686
0.094535	0.112969
0.211488	0.620717
0.172737	0.194329
0.200772	0.287104
0.156824	0.342659
0.226993	0.793339
0.197998	0.278187
0.306996	0.233317
0.122179	0.339658
0.139182	0.585957
0.092740	0.258282
0.122038	0.134242
0.224250	0.577444
0.153322	0.249147
0.093527	0.148708
0.205339	0.460986
0.194575	0.412500
0.206693	0.270767
0.070920	0.242900
0.133655	0.224541
0.095387	0.296176
0.067809	0.278018
0.162321	0.236177
0.210522	0.296837
0.149547	0.173475
0.131446	0.314812
0.209613	0.185508
0.143497	0.155694
0.178149	0.152317
0.068377	0.183594
0.184433	0.240685
0.183610	0.140461
0.226784	0.233587
0.102628	0.202690
0.101489	0.533323
0.272577	0.485187
0.077680	0.117686
0.048396	0.115183
0.082592	0.109435
0.136699	0.105258
0.077730	0.166343
0.154248	0.184327
0.087480	0.101915
0.388853	0.322748
0.369764	0.290265
0.211297	0.603253
0.240002	0.494404
0.206779	0.341186
0.207815	0.341855
0.307153	0.380870
0.292102	0.503877
0.110125	0.158029
0.191751	0.295297
0.114268	0.358801
0.140381	0.506072
0.156363	0.321325
0.077891	0.117226
0.112554	0.124935
0.102728	0.227028
0.097927	0.224743
0.070774	0.136947
0.110568	0.177462
0.094974	0.698057
0.108142	0.109764
0.117607	0.186406
0.129299	0.104086
0.113716	0.956920
0.098597	0.197194
0.116277	0.163951
0.128127	0.136455
0.188731	0.339717
0.163364	0.098019
0.261439	0.151634
0.174296	0.172553
0.156439	0.200241
0.192688	0.293849
0.166305	0.211207
0.152017	0.251587
0.158664	0.214196
0.092316	0.101086
0.161894	0.566628
0.069918	0.095787
0.145243	0.218591
0.139110	0.146761
0.137968	0.135209
0.231304	0.187356
0.179636	0.317058
0.158165	0.192962
0.078783	0.127628
0.148548	0.624646
0.200934	0.258200
0.134107	0.195796
0.139770	0.322869
0.178906	0.247785
0.138072	0.117361
0.245611	0.221050
0.251501	0.246471
0.186220	1.366853
0.246960	1.226154
0.226664	0.265197
0.059903	0.095245
0.140984	0.152262
0.149590	0.184743
0.140557	0.182724
0.143708	0.433997
0.268862	1.551334
0.083149	0.177940
0.062689	0.149514
0.140170	0.129657
0.243077	0.605261
0.322408	0.567438
0.391748	0.846175
0.311132	0.247350
0.404608	0.463276
0.333519	0.615343
0.234559	0.154809
0.250857	0.149260
0.390981	0.453538
0.318928	0.570881
0.358657	1.099285
0.426949	0.473914
0.399901	0.499876
0.356510	0.356510
0.293766	0.801981
0.240813	0.199875
0.308546	0.419622
0.206209	0.191775
0.209020	0.188118
0.394319	0.433751
0.175582	0.125541
0.211020	0.158265
0.176107	0.243908
0.274438	0.465172
0.311582	0.525015
0.140151	0.341267
0.210972	0.607600
0.252110	0.282363
0.112032	0.119874
0.156600	0.244296
0.252330	0.486997
0.202578	0.652300
0.111382	0.140341
0.116783	0.120287
0.118604	0.520671
0.108301	0.138625
0.149931	0.172420
0.286792	0.749962
0.157101	0.196376
0.237423	0.311025
0.270791	0.846221
0.250969	0.356376
0.139759	0.243880
0.217127	0.442939
0.157385	0.181780
0.197208	0.402305
0.213996	0.542481
0.169010	0.168165
0.175428	0.158762
0.173047	0.198138
0.300032	0.796585
0.179115	0.554360
0.094234	0.103657
0.167283	0.121280
0.222801	0.113628
0.184556	0.737302
0.218629	0.442723
0.077231	0.432493
0.082256	0.320385
0.207361	0.808709
0.146832	0.381028
0.118233	0.149565
0.143676	0.147268
0.140054	0.163864
0.187649	0.305868
0.138244	0.247457
0.227567	0.301526
0.236002	0.287922
0.120103	0.221589
0.222987	0.335595
0.175586	0.159783
0.103261	0.417175
0.192258	0.186491
0.140220	0.227858
0.146008	0.205872
0.153012	0.231048
0.141707	0.175717
0.190514	0.223854
0.101717	0.163764
0.218100	0.209376
0.195923	0.229230
0.062404	0.239632
0.090438	0.154198
0.066682	0.916208
0.024546	0.184093
0.186901	0.133634
0.183496	0.114685
0.187113	0.288155
0.164927	0.779282
0.159650	0.284177
0.128125	0.212047
0.184869	0.206129
0.217661	0.304725
0.151785	0.148749
0.154537	0.288984
0.198186	0.315115
0.195551	0.243461
0.161571	0.316679
0.182818	0.112433
0.224519	0.258197
0.141587	0.261936
0.198981	0.456662
0.167982	0.201578
0.147105	0.180939
0.225378	0.179176
0.127669	0.151926
0.153246	0.125661
0.127796	0.160383
0.096954	0.136221
0.123960	0.109705
0.188255	0.349213
0.056345	0.156359
0.049019	0.107842
0.278966	0.598381
0.094692	0.171393
0.246184	0.558837
0.119623	0.158501
0.194341	0.216690
0.194991	0.601546
0.184433	0.529322
0.163996	0.450169
0.230756	0.342673
0.198831	0.889769
0.230166	0.338343
0.265753	0.494300
0.301736	0.319840
0.321615	1.051682
0.203457	0.306203
0.212548	0.230614
0.230463	0.170542
0.296901	0.449805
0.262172	0.145506
0.435178	0.726748
0.061033	0.103450
0.246091	0.244861
0.441524	0.494507
0.188263	0.180732
0.288016	0.658117
0.244319	0.320057
0.282617	0.300987
0.172172	0.145485
0.233942	0.276052
0.174700	0.183435
0.252718	0.236291
0.181135	0.182041
0.233495	0.183293
0.141948	0.134851
0.226220	0.341592
0.120419	0.131256
0.355377	0.463767
0.149978	0.397443
0.205692	0.159411
0.304599	0.580262
0.412362	0.432980
0.266051	0.234125
0.297152	0.497729
0.177831	0.162715
0.249144	0.232950
0.188685	0.136797
0.308270	0.473195
0.171736	0.180323
0.289741	0.140524
0.475579	1.003473
0.325549	0.312527
0.186335	0.123913
0.329606	0.346087
0.173080	0.205100
0.221186	0.291966
0.348646	0.427092
0.196347	0.301393
0.188455	0.288337
0.073819	0.248769
0.120726	0.211270
0.160354	0.161156
0.161087	0.185249
0.205708	0.244793
0.133376	0.127374
0.275913	0.378000
0.113558	0.201566
0.262993	0.374765
0.120745	0.102633
0.199342	0.185388
0.124684	0.139023
0.213886	0.211747
0.116623	0.168520
0.114105	0.264724
0.052081	0.101557
0.119204	0.248539
0.182648	0.201826
0.233329	0.337160
0.146054	0.154818
0.154429	0.137442
0.171535	0.135513
0.195201	0.659779
0.237286	0.142371
0.326524	0.455501
0.250005	0.247505
0.263317	0.992705
0.119902	0.142084
0.224747	0.377576
0.211901	1.022423
0.163091	0.300903
0.167219	0.387949
0.183544	0.231266
0.176410	0.273435
0.160618	0.141344
0.207426	0.313214
0.254736	0.146473
0.225617	0.153420
0.309338	0.573823
0.277516	0.328857
0.350887	0.454398
0.234334	0.181609
0.094557	0.128125
0.127989	0.245098
0.135023	0.129622
0.134129	0.213265
0.149367	0.275582
0.223904	0.527293
0.237805	0.359085
0.128268	0.112876
0.153123	0.143936
0.218800	0.141126
0.186597	0.318148
0.394591	0.889804
0.340950	0.639282
0.267964	0.375150
0.324879	0.649758
0.422331	0.549030
0.234206	0.192049
0.396299	0.503300
0.158439	0.104569
0.299165	0.421823
0.384156	0.345741
0.197795	0.282847
0.317529	0.306416
0.180409	0.239943
0.221237	0.305307
0.182502	0.203490
0.156064	0.149821
0.221965	0.198659
0.133299	0.286593
0.122512	0.192344
0.241855	0.326504
0.176748	0.154655
0.270317	0.556853
0.178302	0.430600
0.127352	0.288453
0.083394	0.135099
0.179817	0.257138
0.153462	0.202570
0.184487	0.119917
0.091587	0.252321
0.080721	0.168304
0.101824	0.136444
0.097148	0.143778
0.117052	0.153923
0.108719	0.140791
0.081896	0.196959
0.139285	0.231909
0.145123	0.433919
0.291212	0.518358
0.114215	0.177034
0.257803	0.239757
0.250500	0.519787
0.133267	0.161920
0.328372	0.891530
0.160148	0.337912
0.110238	0.176932
0.126391	0.141558
0.111966	0.197060
0.095675	0.338689
0.084364	0.133717
0.272799	0.456938
0.278655	0.417983
0.265893	0.376238
0.283741	0.612881
0.175744	0.121264
0.205412	0.977759
0.231193	0.221945
0.323648	0.466053
0.336768	0.321614
0.343097	0.385984
0.263700	0.313803
0.182755	0.183669
0.178989	0.377667
0.214499	1.303082
0.094761	0.161568
0.108022	0.211182
0.110013	0.276133
0.081682	0.198487
0.088277	0.194652
0.172434	0.170710
0.160133	0.135312
0.171213	0.149811
0.084305	0.150485
0.165183	0.579794
0.220039	0.311355
0.246562	0.216975
0.199445	0.131633
0.291123	0.324603
0.202872	0.149111
0.312238	0.149874
0.208983	0.114940
0.257773	0.149508
0.259355	0.395516
0.191927	0.118035
0.186642	0.245435
0.332483	0.302560
0.301960	0.301960
0.211097	0.319812
0.058429	0.234008
0.052605	0.148082
0.084147	0.337009
0.091675	0.104968
0.112195	0.129585
0.175156	0.284629
0.169128	0.187732
0.157087	0.142164
0.132228	0.115699
0.069907	0.111502
0.125532	0.194574
0.087650	0.117889
0.144656	0.201071
0.137790	0.159837
0.217334	0.620489
0.187144	0.641902
0.098445	0.132901
0.120725	0.127968
0.113586	0.125513
0.179971	1.722318
0.091053	0.224900
0.134228	0.443624
0.136688	0.513262
0.085024	0.141990
0.047916	0.153332
0.136433	0.233982
0.148961	0.207801
0.176598	0.316993
0.106320	0.172239
0.216975	0.218059
0.238673	0.291181
0.166298	0.108925
0.234872	0.596574
0.168557	0.461003
0.139918	0.194486
0.260834	0.332564
0.167234	0.351191
0.236937	0.569833
0.229403	0.325752
0.255265	0.501595
0.216305	0.444507
0.151151	0.129990
0.279025	0.612459
0.151112	0.182089
0.179496	0.272833
0.198350	0.296533
0.181055	0.183771
0.130550	0.118800
0.125289	0.225520
0.081142	0.100211
0.111249	0.130718
0.087202	0.207541
0.098952	0.110331
0.051959	0.386313
0.074969	0.152563
0.062126	0.271180
0.130528	0.162507
0.058880	0.109517
0.098024	0.673427
0.052132	0.224428
0.246813	0.799675
0.124309	0.177140
0.165575	0.334461
0.140132	0.174465
0.176380	0.336886
0.237875	0.451963
0.181882	0.431971
0.227824	0.202763
0.379651	0.447989
0.204357	0.207422
0.183050	0.142779
0.194610	0.118712
0.306419	0.401408
0.200171	0.223190
0.211234	0.638982
0.213772	0.356999
0.193982	0.454887
0.168274	0.196040
0.152694	0.114520
0.137721	0.393883
0.115082	0.146154
0.136868	0.179296
0.090316	0.148118
0.095259	0.113358
0.058317	0.154540
0.046963	0.108015
0.095936	0.179401
0.036274	0.135664
0.074762	0.305028
0.121989	0.232389
0.069853	0.167299
0.107933	0.281704
0.122876	0.130249
0.221528	0.581512
0.063458	0.233210
0.011362	0.131063
0.100759	0.108316
0.117717	0.113597
0.182081	0.128367
0.206805	0.344330
0.167674	0.224683
0.150841	0.188552
0.082238	0.152552
0.115952	0.111314
0.167901	0.228345
0.142533	0.349207
0.083053	0.110460
0.072004	0.137167
0.190987	0.296030
0.198799	1.022819
0.179635	0.162569
0.330287	0.260927
0.446807	0.831061
0.381484	0.309002
0.740961	0.663160
0.286009	0.184476
0.486334	0.615213
0.429985	0.505232
0.296953	0.233108
0.277520	0.269194
0.368837	0.547723
0.151177	0.693905
0.199224	0.195239
0.168625	0.235233
0.208693	0.306779
0.190796	0.381591
0.074483	0.156786
0.091337	0.163037
0.108203	0.167173
0.127144	1.062925
0.221431	0.155002
0.117008	0.215880
0.061436	0.481041
0.131322	0.243602
0.140772	0.267468
0.062447	0.118962
0.112809	0.155677
0.147999	0.417357
0.134565	0.139274
0.110604	0.105073
0.143303	0.171247
0.109029	0.122658
0.167949	0.658361
0.116987	0.140969
0.133661	0.264649
0.146180	0.244852
0.136354	0.539963
0.093647	0.114717
0.122402	0.152391
0.129856	0.168163
0.122245	0.189480
0.232005	0.702976
0.126516	0.243543
0.169555	0.182271
0.186224	0.175051
0.069554	0.223267
0.123331	0.423643
0.061511	1.694638
0.078520	0.418513
0.194987	0.281757
0.057912	0.129143
0.117199	0.329329
0.145527	0.326707
0.118350	0.230192
0.130496	0.134411
0.187345	0.372816
0.157445	0.197594
0.085922	0.216953
0.146165	0.388798
0.122240	0.327602
0.150140	0.234219
0.134394	0.160601
0.132903	0.450542
0.089795	0.222692
0.048550	0.146864
0.078609	0.107302
0.104930	0.207761
0.229648	0.337583
0.108480	0.670950
0.050121	0.223288
0.096030	0.117637
0.037326	0.119258
0.145528	0.184821
0.207461	0.405587
0.137627	0.189925
0.153961	0.307921
0.119071	0.154198
0.252704	0.809917
0.148062	0.124372
0.196585	0.479668
0.155351	0.298274
0.216719	0.447525
0.246178	0.289259
0.193845	0.142476
0.222007	0.263079
0.262163	0.621327
0.201862	0.310867
0.178566	0.429451
0.170799	0.690883
0.136672	0.161273
0.144678	0.197486
0.190923	0.383755
0.078958	0.146861
0.181117	0.256281
0.262148	0.419436
0.143458	0.215187
0.144619	0.228499
0.119780	0.399465
0.088917	0.200507
0.185426	0.266087
0.240324	0.624842
0.296172	0.343560
0.202794	0.403559
0.283768	0.349035
0.283686	0.198580
0.252639	0.320851
0.222197	0.201088
0.339084	0.257704
0.580078	0.536572
0.394716	0.254592
0.236781	0.101816
0.263462	0.196279
0.447936	0.358349
0.407717	0.625846
0.156745	0.179473
0.174447	0.334065
0.119310	0.125276
0.238883	0.807424
0.246750	0.246750
0.295505	0.231971
0.134728	0.344230
0.086241	0.107801
0.123549	0.111812
0.067452	0.145023
0.128577	0.208295
0.081088	0.157311
0.063908	0.172552
0.118261	0.241252
0.066705	0.110396
0.169536	0.146649
0.144716	0.264107
0.088944	0.135195
0.273826	0.247813
0.182778	0.129772
0.271688	0.143995
0.269007	0.313393
0.380940	0.931400
0.265851	1.038150
0.124026	0.153172
0.185170	0.239796
0.161661	0.103463
0.444887	0.633964
0.386806	0.382938
0.354244	0.223174
0.237743	0.335218
0.371479	0.488495
0.266965	0.312349
0.407444	1.047132
0.275599	0.489188
0.315035	0.545010
0.257378	0.441403
0.090980	0.104627
0.261638	0.358443
0.387684	0.232610
0.192246	0.148990
0.190953	0.123165
0.249645	0.480567
0.153539	0.109012
0.137536	0.108654
0.211640	0.232804
0.347551	0.469195
0.276952	0.275567
0.164232	0.170801
0.173435	0.247144
0.137831	0.421763
0.173929	0.641797
0.317498	2.165337
0.196204	0.215825
0.130643	0.254754
0.114353	0.131506
0.138268	0.176983
0.173431	0.508152
0.171017	0.177003
0.166086	0.253281
0.189482	0.399807
0.262246	0.142924
0.138312	0.171507
0.186911	0.387841
0.185508	0.240233
0.172928	0.178980
0.162632	0.746483
0.084132	0.154383
0.213985	0.414060
0.280008	0.485813
0.270345	0.200055
0.177921	0.227739
0.181803	0.204528
0.356758	0.763462
0.317533	0.284192
0.405098	0.678539
0.376809	0.868546
0.327877	0.139348
0.323274	0.607755
0.247462	0.470178
0.189263	0.161820
0.315056	0.263072
0.225101	0.110299
0.323018	0.392467
0.233938	0.135684
0.200190	0.103098
0.311460	0.119912
0.274963	0.303834
0.461910	0.748295
0.361023	0.536119
0.401599	0.664647
0.414130	0.258831
0.332041	0.142778
0.414386	0.145035
0.464549	0.478486
0.412978	0.315928
0.312585	0.553275
0.297778	0.119111
0.557403	1.039556
0.309857	0.235491
0.398417	0.502005
0.422160	0.170975
0.300749	0.168420
0.730497	0.891206
0.566046	0.537743
0.529301	0.688091
0.316946	0.188583
0.164837	0.169782
0.240096	0.274909
0.242399	0.116351
0.234633	0.421167
0.182479	0.460759
0.191433	0.239292
0.103670	0.177793
0.319348	2.680924
0.082862	0.169453
0.147033	0.399194
0.121156	0.194456
0.147296	0.161289
0.272053	0.246208
0.101880	0.117162
0.359789	0.329207
0.354149	0.297485
0.365471	0.568308
0.398097	0.248811
0.274271	0.161820
0.446359	0.564644
0.287597	0.191252
0.317624	0.397030
0.306683	0.355752
0.429438	0.386494
0.360204	0.471867
0.299934	0.254944
0.387085	0.410310
0.209194	0.333664
0.235734	0.182694
0.212963	0.193797
0.112521	0.191286
0.279635	0.501945
0.335905	0.218338
0.170547	0.115119
0.308263	0.302098
0.374385	1.106308
0.338391	1.307880
0.502745	1.626378
0.197111	0.245404
0.218205	0.247663
0.291397	0.150069
0.394041	0.514224
0.186036	0.162782
0.623284	0.775989
0.274205	0.112424
0.458063	0.423709
0.696019	0.967467
0.330082	0.242610
0.371444	0.258154
0.497495	0.340784
0.541473	0.619986
0.287146	0.166545
0.152216	0.127861
0.345319	0.412656
0.225162	0.302843
0.202687	0.239171
0.238687	0.838984
0.163635	0.146453
0.175807	0.178444
0.094566	0.128137
0.121500	0.111173
0.162776	0.555067
0.137512	0.162265
0.120473	0.192756
0.179177	0.112881
0.126223	0.260651
0.225484	0.304403
0.105970	0.145709
0.188933	0.136032
0.225989	0.451977
0.064502	0.107074
0.123695	0.337688
0.112255	0.099346
0.378551	4.826527
0.359562	0.433272
0.260440	0.209654
0.224202	0.394596
0.102781	0.119226
0.108995	0.165128
0.136253	0.247300
0.257477	0.271638
0.172718	0.125221
0.198630	0.148973
0.207108	0.384185
0.344851	0.460376
0.336584	0.161560
0.123288	0.096781
0.301395	0.379757
0.225833	0.206637
0.395696	0.464943
0.319640	0.471469
0.249766	0.383391
0.153503	0.380688
0.113003	0.295502
0.146762	0.194460
0.176018	0.287789
0.130160	0.549276
0.131413	0.314734
0.141840	0.206377
0.114374	0.133817
0.112051	0.108690
0.138285	0.257902
0.110898	0.177992
0.182244	0.151262
0.130354	0.400838
0.084278	0.328684
0.254598	0.165489
0.306560	0.610054
0.379182	0.271115
0.311795	0.187077
0.576557	1.415446
0.300197	0.126083
0.399042	0.572625
0.395463	1.014363
0.231343	0.138806
0.348038	0.278431
0.331751	0.257107
0.339383	0.481924
0.430894	0.848860
0.445231	0.796963
0.323170	0.360334
0.151266	0.274548
0.119654	0.650317
0.137885	0.132370
0.125882	0.267500
0.164154	0.112445
0.191075	0.186299
0.200390	0.147287
0.199113	0.165263
0.215613	0.173569
0.210313	0.292334
0.257914	0.159907
0.087409	0.135921
0.132298	0.165372
0.098231	0.164046
0.047301	0.110921
0.136163	0.189947
0.174338	0.297246
0.222469	0.156841
0.097135	0.132589
0.150013	0.226520
0.087572	0.155878
0.222056	0.602883
0.101915	0.114654
0.150998	0.321627
0.151525	0.234864
0.107631	0.451513
0.159382	0.148225
0.208766	0.385174
0.128028	0.151073
0.070861	0.139242
