Velocity(m/s)	Chord(mm)
0.115697	0.227345
0.126986	0.273019
0.092265	0.206213
0.248672	1.054371
0.070618	0.142296
0.065984	0.140875
0.061067	0.096486
0.065140	0.169690
0.090739	0.218228
0.097875	0.172749
0.129645	0.230120
0.177059	0.293917
0.354296	1.117803
0.208828	0.243285
0.307217	0.666661
0.281403	0.333463
0.298357	0.219292
0.298378	0.681794
0.258674	0.275487
0.105600	0.112991
0.127649	0.221470
0.210740	0.738645
0.104553	0.124941
0.091809	0.110171
0.121160	0.282303
0.121808	0.277723
0.104496	0.183912
0.092010	0.098451
0.086024	0.116562
0.099567	0.136407
0.129004	0.394108
0.076685	0.107358
0.086129	0.117996
0.086559	0.128107
0.320430	1.057418
0.138058	0.341694
0.068246	0.097933
0.095331	0.115827
0.338017	1.617414
0.123671	0.297428
0.113522	0.232153
0.106597	0.188676
0.140450	0.275283
0.151845	0.295339
0.089385	0.103239
0.150384	0.457167
0.135703	0.223231
0.261141	0.450468
0.164194	0.209348
0.142792	0.411241
0.170660	0.209058
0.146881	0.364265
0.088359	0.105589
0.110029	0.134235
0.107490	0.178970
0.134408	0.179434
0.085772	0.111074
0.093751	0.120939
0.099935	0.216860
0.214727	0.767650
0.112971	0.249666
0.174832	0.483410
0.072273	0.116722
0.135012	0.598102
0.067097	0.179484
0.068127	0.134891
0.190540	0.315344
0.321489	3.060580
0.183366	0.380484
0.187307	0.270658
0.123760	0.206679
0.150641	0.253076
0.130485	0.539556
0.259409	0.715969
0.082111	0.098944
0.192148	0.435216
0.136298	0.294404
0.167890	0.304720
0.071380	0.127056
0.130594	0.124064
0.082403	0.141321
0.118776	0.244085
0.088334	0.197427
0.106523	0.142208
0.068022	0.098973
0.095868	0.152909
0.090263	0.169694
0.067072	0.122741
0.077976	0.124372
0.174840	0.469445
0.093504	0.158488
0.109824	0.118610
0.312148	1.346921
0.064566	0.085873
0.112217	0.184596
0.112669	0.209002
0.189538	0.364860
0.073357	0.112236
0.184766	0.697493
0.128891	0.268738
0.145037	0.246563
0.223809	0.561760
0.228673	0.408181
0.102489	0.099415
0.144515	0.243508
0.156749	0.141074
0.212126	0.554709
0.166089	0.426019
0.174262	0.466150
0.248587	0.698529
0.155517	0.292372
0.186922	0.357955
0.124731	0.179613
0.090872	0.107229
0.190789	0.313849
0.169535	0.431466
0.126576	0.248722
0.127543	0.265926
0.206884	0.298948
0.138417	0.331508
0.198120	0.463600
0.118398	0.161021
0.133966	0.209657
0.108765	0.200128
0.182361	0.521553
0.094603	0.103117
0.157605	0.304179
0.134293	0.141007
0.148215	0.381655
0.096266	0.107817
0.105291	0.177416
0.088599	0.133341
0.092398	0.147837
0.194500	0.381221
0.166777	0.512839
0.110720	0.122899
0.147812	0.549122
0.132795	0.257621
0.089081	0.160346
0.091375	0.104625
0.169726	0.169726
0.107143	0.237322
0.092541	0.131871
0.085430	0.262698
0.136790	0.558787
0.146319	0.250205
0.137285	0.463338
0.097924	0.175774
0.110027	0.103426
0.103055	0.106146
0.166910	0.448988
0.107939	0.213718
0.116913	0.149063
0.133856	0.355387
0.155017	0.393743
0.278047	0.588070
0.081812	0.135399
0.286767	1.577221
0.195639	1.005582
0.069292	0.100820
0.052596	0.091780
0.094414	0.124154
0.107707	0.287038
0.098459	0.218579
0.121289	0.209223
0.202110	1.289462
0.121332	0.227497
0.131529	0.389326
0.112129	0.164829
0.098888	0.232882
0.120399	0.251031
0.149108	0.345930
0.244028	0.286733
0.129126	0.140102
0.155247	0.260039
0.216794	0.223298
0.158586	0.175237
0.083131	0.098510
0.209331	0.232358
0.185723	0.337088
0.191980	0.203499
0.325474	0.590736
0.219649	0.694091
0.204510	0.170766
0.120810	0.147992
0.238914	0.623567
0.197265	0.177539
0.145490	0.466296
0.250292	0.514350
0.224319	0.388072
0.125635	0.182799
0.100454	0.146160
0.103833	0.110582
0.192678	0.325626
0.092555	0.161972
0.098512	0.132498
0.073257	0.117944
0.097840	0.127682
0.096433	0.138381
0.082896	0.116469
0.121784	0.156493
0.098256	0.124294
0.212746	0.551013
0.178126	0.553971
0.192351	0.503959
0.111108	0.144996
0.094201	0.100324
0.157645	0.214397
0.088336	0.087453
0.183904	0.342061
0.218322	0.299101
0.186072	0.301436
0.129708	0.180943
0.102033	0.093360
0.201945	0.312004
0.154259	0.796750
0.095567	0.114202
0.140006	0.288413
0.075859	0.093686
0.081618	0.115081
0.175913	0.344790
0.142752	0.281221
0.103927	0.205775
0.097547	0.176072
0.123683	0.236852
0.135562	0.335517
0.103909	0.256136
0.066222	0.260252
0.123749	0.590899
0.139090	0.387364
0.151178	0.357537
0.188211	0.208914
0.167193	0.487367
0.116189	0.272463
0.108503	0.119354
0.235259	0.744593
0.106862	0.217464
0.176356	0.298924
0.121864	0.218137
0.115376	0.172488
0.119152	0.178727
0.140891	0.235288
0.114091	0.229894
0.170715	0.489099
0.087766	0.085133
0.175256	0.312831
0.090582	0.148102
0.142957	0.282339
0.098590	0.283940
0.157250	0.156464
0.161392	0.423655
0.107676	0.120058
0.126972	0.348537
0.157486	0.340169
0.121771	0.225277
0.136168	0.253272
0.232435	0.539250
0.081707	0.093963
0.189741	0.303585
0.141446	0.235508
0.092290	0.106133
0.161288	0.346769
0.196425	0.296602
0.109138	0.115141
0.082162	0.097773
0.083218	0.114425
0.260235	0.660997
0.270603	1.267773
0.199719	0.642098
0.092342	0.118659
0.062323	0.077592
0.098398	0.265182
0.078663	0.146314
0.079073	0.140354
0.094046	0.144831
0.125325	0.159163
0.119232	0.215213
0.105269	0.182642
0.089038	0.138900
0.109015	0.218031
0.104086	0.310177
0.140895	0.230363
0.130083	0.322607
0.085338	0.132701
0.104557	0.278122
0.092225	0.257307
0.128143	0.446578
0.095246	0.341933
0.075658	0.153964
0.078839	0.171080
0.109199	0.234777
0.227525	1.179715
0.083082	0.150794
0.098164	0.153136
0.107999	0.140939
0.090669	0.163658
0.125098	0.133229
0.202061	0.277833
0.150175	0.687803
0.158549	0.409849
0.199261	0.468264
0.162499	0.276249
0.088340	0.228800
0.156214	0.357731
0.116894	0.199888
0.148865	0.281355
0.156162	0.213941
0.111129	0.123909
0.074398	0.134661
0.107472	0.230527
0.110991	0.350731
0.148261	0.748717
0.222380	1.176389
0.050725	0.130363
0.165707	0.785452
0.063457	0.132307
0.096765	0.373515
0.051037	0.101564
0.105964	0.122388
0.164920	0.480743
0.113769	0.207060
0.142168	0.408023
0.119585	0.246943
0.106115	0.314632
0.170611	0.639791
0.077408	0.128110
0.144106	0.272360
0.089822	0.132039
0.119749	0.187407
0.275971	0.531244
0.093863	0.253899
0.079866	0.159732
0.084732	0.167770
0.091984	0.171089
0.143628	0.285820
0.114639	0.174252
0.176415	0.176415
0.124902	0.278531
0.245870	0.398309
0.084778	0.100885
0.220587	0.647422
0.133929	0.204242
0.086772	0.128857
0.162700	0.323772
0.278440	0.934165
0.376392	1.827382
0.173826	0.212937
0.272628	0.419848
0.167052	0.292341
0.160102	0.220140
0.087097	0.079258
0.179252	0.199866
0.135623	0.189195
0.282400	0.913564
0.127934	0.173351
0.145704	0.186501
0.133297	0.232604
0.166386	0.186352
0.119072	0.228618
0.147018	0.441053
0.112308	0.184746
0.139902	0.323174
0.097096	0.119427
0.172127	0.475071
0.118501	0.273737
0.120692	0.220866
0.142180	0.333411
0.075729	0.087846
0.149193	0.259596
0.114580	0.121455
0.092374	0.110387
0.099070	0.154053
0.130776	0.313210
0.080125	0.113377
0.081323	0.174844
0.139869	0.336386
0.119702	0.314217
0.131753	0.380108
0.078596	0.091171
0.124828	0.134815
0.093596	0.171280
0.104629	0.166884
0.089764	0.123425
0.167223	0.229931
0.086625	0.144230
0.138469	0.122545
0.199893	0.235874
0.159406	0.241501
0.313681	1.094747
0.068533	0.087037
0.204548	0.514437
0.156421	0.377756
0.168565	0.253691
0.123235	0.423313
0.091147	0.207360
0.080085	0.150159
0.120951	0.214688
0.168689	0.271590
0.096328	0.202289
0.104035	0.293379
0.134132	0.403737
0.115457	0.214172
0.111390	0.486218
0.071010	0.138470
0.057097	0.104202
0.122143	0.307190
0.097955	0.205216
0.137588	0.456793
0.107996	0.091257
0.158656	0.291134
0.094820	0.163565
0.144471	0.395128
0.124042	0.238161
0.057541	0.125439
0.106367	0.212735
0.087828	0.278852
0.082722	0.184056
0.091776	0.113344
0.112391	0.394491
0.075918	0.214849
0.140810	0.347097
0.085336	0.089603
0.090943	0.159151
0.119969	0.310720
0.094369	0.162315
0.144883	0.273105
0.080320	0.114456
0.107708	0.284888
0.133195	0.273049
0.116827	0.285642
0.146301	0.187265
0.083841	0.112766
0.112591	0.130605
0.064142	0.118984
0.130343	0.286754
0.276874	1.020281
0.142448	0.154557
0.152791	0.130637
0.266955	0.951695
0.110427	0.171161
0.084112	0.094626
0.105423	0.127035
0.341995	0.524962
0.147217	0.198744
0.102542	0.271224
0.156086	0.343389
0.116881	0.162465
0.136467	0.368462
0.170675	0.310628
0.301776	0.703137
0.128749	0.204712
0.115954	0.127549
0.122426	0.175069
0.193304	1.028379
0.106703	0.122175
0.320879	0.680264
0.088517	0.123924
0.110479	0.190576
0.114515	0.124248
0.122397	0.156668
0.095907	0.191813
0.209498	0.536314
0.254962	0.452557
0.102282	0.359011
0.114289	0.152575
0.191839	0.259941
0.113648	0.142060
0.132817	0.222468
0.101071	0.158177
0.132543	0.381723
0.081480	0.142183
0.205774	0.541186
0.124456	0.131301
0.097907	0.180639
0.119083	0.125633
0.171751	0.478327
0.183719	0.644853
0.116382	0.165845
0.312059	0.689650
0.079610	0.227684
0.085008	0.115610
0.112553	0.189088
0.154329	0.246927
0.147457	0.278694
0.276736	0.521647
0.125285	0.153474
0.088860	0.117739
0.156343	0.350989
0.105163	0.250289
0.230991	0.538208
0.115363	0.184003
0.090486	0.117632
0.106310	0.136077
0.097310	0.344478
0.132368	0.263412
0.176646	0.569684
0.127209	0.185089
0.207936	0.477212
0.107804	0.183806
0.115888	0.293777
0.082225	0.098670
0.115056	0.137492
0.103089	0.130407
0.128181	0.128822
0.140441	0.366551
0.081460	0.210980
0.254542	0.965986
0.078373	0.085035
0.175553	0.467848
0.120583	0.230314
0.086502	0.170842
0.201204	0.261565
0.120859	0.256826
0.319932	0.871814
0.200316	0.776225
0.143114	0.300539
0.102433	0.154161
0.099233	0.101217
0.200454	0.332754
0.117580	0.132278
0.191345	0.290844
0.309109	1.479087
0.216622	0.428912
0.135503	0.095530
0.169630	0.474965
0.133231	0.119242
0.153752	0.379000
0.114437	0.284948
0.178763	0.411154
0.194915	0.289449
0.166184	0.265064
0.275897	1.012544
0.129957	0.337887
0.249141	1.223282
0.094260	0.134792
0.177944	0.493795
0.164585	0.391711
0.102270	0.131417
0.187851	1.258603
0.145886	0.280102
0.114661	0.219575
0.203220	0.273331
0.153384	0.312137
0.154546	0.330729
0.129141	0.245369
0.099827	0.147745
0.114015	0.164752
0.194100	0.188277
0.251770	0.506058
0.080817	0.098192
0.123512	0.155008
0.101060	0.185950
0.114192	0.242087
0.177726	0.317241
0.258407	0.830779
0.194711	0.435179
0.143354	0.358385
0.132095	0.142002
0.121576	0.349531
0.307693	0.976924
0.211341	0.369847
0.096364	0.261627
0.176588	0.383197
0.132154	0.220697
0.220679	0.404946
0.230218	1.237422
0.149679	0.212545
0.147192	0.141305
0.197180	0.353938
0.145655	0.162406
0.139880	0.260178
0.074486	0.138917
0.059174	0.100597
0.081844	0.183740
0.097556	0.379007
0.064360	0.093000
0.171665	0.458345
0.071387	0.089947
0.055819	0.089032
0.084580	0.174657
0.091312	0.190386
0.133879	0.208182
0.065017	0.106953
0.219402	0.681243
0.097615	0.200598
0.090872	0.125858
0.115734	0.128465
0.096450	0.316838
0.120753	0.400899
0.136802	0.192207
0.090190	0.149264
0.102981	0.194119
0.093188	0.205946
0.147789	0.271192
0.087498	0.188121
0.121972	0.330543
0.100486	0.249204
0.108791	0.145780
0.099206	0.170138
0.128173	0.261472
0.126689	0.368033
0.101229	0.293563
0.094380	0.200557
0.073773	0.075248
0.116918	0.253713
0.153311	0.485231
0.062865	0.101212
0.123710	0.163297
0.170584	0.395756
0.152533	0.412602
0.044777	0.107241
0.081326	0.152486
0.057724	0.089472
0.113002	0.264424
0.090776	0.191991
0.055714	0.105857
0.106994	0.439210
0.045360	0.177359
0.221550	0.628093
0.070592	0.150714
0.129955	0.196231
0.108022	0.147449
0.165351	0.190980
0.104034	0.149810
0.079110	0.092954
0.086614	0.088346
0.127335	0.141979
0.116316	0.129693
0.133779	0.424749
0.084622	0.105355
0.122377	0.233128
0.065879	0.084654
0.201772	0.318800
0.118828	0.228743
0.119819	0.262404
0.119757	0.206581
0.105087	0.199666
0.096530	0.361505
0.109065	0.206677
0.074190	0.141702
0.079262	0.132763
0.088017	0.111342
0.160599	0.759634
0.159370	0.341052
0.095459	0.213351
0.120692	0.228711
0.073391	0.091372
0.121433	0.319976
0.113233	0.270061
0.156637	0.357916
0.103727	0.328813
0.072316	0.169220
0.072177	0.118370
0.176108	0.311712
0.068027	0.093537
0.117726	0.223091
0.155408	0.284398
0.153367	0.309802
0.190942	0.825823
0.097141	0.108312
0.177024	0.307136
0.139864	0.346162
0.092960	0.098538
0.162483	0.428143
0.200579	0.540561
0.163997	0.289455
0.106365	0.152634
0.134602	0.177675
0.122662	0.170500
0.146769	0.239968
0.221808	0.434744
0.204274	0.618950
0.249011	0.547824
0.173345	0.194147
0.332581	1.134102
0.219191	0.643324
0.129810	0.184979
0.136907	0.248486
0.188790	0.148200
0.110054	0.183791
0.112530	0.128847
0.135381	0.138766
0.189878	0.248740
0.101774	0.135868
0.148302	0.257303
0.170508	0.152605
0.153363	0.253816
0.148744	0.252121
0.134508	0.170826
0.228551	0.233122
0.169556	1.325080
0.125807	0.087436
0.102740	0.140754
0.158156	0.291797
0.128491	0.300668
0.120096	0.142914
0.228765	0.539886
0.148998	0.332265
0.103542	0.181716
0.125831	0.184972
0.086152	0.272671
0.124121	0.297269
0.121588	0.235880
0.129453	0.198711
0.181825	0.513656
0.135287	0.270574
0.136746	0.196230
0.194110	0.349398
0.170871	0.212734
0.113810	0.096169
0.196623	0.259543
0.145008	0.264640
0.120674	0.084472
0.136845	0.339375
0.067717	0.136450
0.069032	0.156357
0.091651	0.151225
0.089476	0.141820
0.155694	0.458520
0.094555	0.187219
0.066509	0.083802
0.070024	0.143548
0.202205	0.464061
0.082937	0.183706
0.224682	0.613382
0.179369	0.378469
0.086074	0.118782
0.177853	0.258776
0.323945	1.012329
0.118006	0.162848
0.256849	0.615154
0.121060	0.211249
0.086008	0.141053
0.120172	0.218713
0.105797	0.175624
0.094172	0.221775
0.079929	0.109103
0.093893	0.153045
0.152239	0.239015
0.213079	0.239713
0.128432	0.142560
0.243078	0.295340
0.164429	0.135654
0.166317	0.294380
0.216438	0.443698
0.182433	0.547299
0.114538	0.158636
0.196364	0.203237
0.229519	0.228371
0.145877	0.361775
0.140385	0.188818
0.212227	0.342746
0.129990	0.192385
0.099122	0.225502
0.053789	0.290728
0.215173	0.995177
0.142420	0.338958
0.111107	0.276657
0.092694	0.123283
0.147201	0.170017
0.095747	0.119205
0.090421	0.127494
0.100567	0.098053
0.121058	0.211247
0.136675	0.440776
0.111100	0.154430
0.205036	0.518740
0.134595	0.364079
0.315888	2.002731
0.114137	0.297326
0.177189	0.759253
0.075786	0.101175
0.116207	0.159204
0.100665	0.182203
0.068571	0.132341
0.095377	0.122560
0.143445	0.269676
0.098724	0.138213
0.089832	0.132502
0.162953	0.364201
0.085583	0.100560
0.116050	0.135199
0.122084	0.104382
0.104803	0.168209
0.124371	0.227600
0.113621	0.153957
0.146679	0.186283
0.216039	0.477446
0.164446	0.331358
0.259829	0.740513
0.157177	0.121812
0.330640	0.672852
0.172528	0.257929
0.176269	0.259997
0.338796	1.179010
0.191448	0.171346
0.170409	0.284583
0.212920	0.250181
0.134832	0.307417
0.092841	0.182432
0.119205	0.295628
0.151220	0.288074
0.192909	0.447549
0.130476	0.538212
0.076847	0.116039
0.092456	0.226981
0.092305	0.190609
0.077689	0.121971
0.181922	0.349291
0.093420	0.223742
0.093493	0.229525
0.255592	0.495848
0.090046	0.154428
0.060182	0.151357
0.074665	0.117970
0.075152	0.196523
0.093574	0.235340
0.123396	0.326382
0.101629	0.211897
0.076168	0.141672
0.121869	0.201083
0.117697	0.120639
0.118067	0.109212
0.105768	0.136970
0.132049	0.296449
0.169902	0.273543
0.279545	0.658329
0.197701	0.319287
0.133581	0.145604
0.165424	0.291146
0.146204	0.152053
0.101406	0.100899
0.265143	0.662856
0.160417	0.195709
0.166321	0.320169
0.216893	0.148572
0.194365	0.516039
0.078362	0.133215
0.154635	0.392772
0.131141	0.223595
0.230403	0.573704
0.066935	0.101072
0.189287	0.327467
0.093356	0.215653
0.244705	1.699473
0.156515	0.263727
0.182896	0.352989
0.101015	0.247993
0.218304	0.925607
0.079818	0.134493
0.091743	0.130734
0.128522	0.310380
0.293166	1.596288
0.197398	0.677075
0.103593	0.131563
0.149383	0.510888
0.252938	0.934606
0.067916	0.112401
0.170870	0.492105
0.089845	0.080411
0.130706	0.240498
0.161434	0.313989
0.121479	0.155493
0.119937	0.234477
0.125638	0.168983
0.102053	0.180124
0.283773	0.668286
0.090654	0.125102
0.114997	0.121897
0.148190	0.263778
0.192986	0.353164
0.134383	0.157228
0.104305	0.184099
0.210362	0.256642
0.125495	0.197027
0.118744	0.148430
0.217865	0.745098
0.130007	0.273015
0.202510	1.015590
0.142227	0.264541
0.144306	0.267688
0.133420	0.186121
0.114130	0.123831
0.079120	0.089010
0.123464	0.306191
0.198788	0.241528
0.107000	0.093625
0.191986	0.312938
0.179079	0.236384
0.194675	0.337761
0.178228	0.161297
0.182965	0.481199
0.119450	0.141549
0.172869	0.261032
0.224824	0.506977
0.128275	0.207806
0.100459	0.114020
0.088099	0.122017
0.149831	0.248720
0.150255	0.184063
0.264859	0.825036
0.153133	0.117913
0.230390	0.398574
0.151377	0.508626
0.127580	0.331070
0.110608	0.180291
0.309260	0.740677
0.307979	0.694493
0.085612	0.102735
0.214847	0.403912
0.112893	0.173290
0.138191	0.350313
0.182159	0.267774
0.134308	0.176615
0.181247	0.088811
0.171099	0.326799
0.320349	0.909790
0.106480	0.202844
0.115275	0.088762
0.134016	0.592350
0.124305	0.128034
0.134037	0.293542
0.207679	0.343708
0.189389	0.246206
0.175178	0.335465
0.207189	0.721018
0.101023	0.145474
0.178431	0.221255
0.224795	0.708105
0.256528	0.583601
0.071021	0.100140
0.100801	0.153722
0.109935	0.131372
0.228055	0.556453
0.192415	0.308825
0.092375	0.173203
0.287486	0.957329
0.301382	1.553625
0.314695	0.851250
0.143692	0.276606
0.223066	0.311177
0.124613	0.128975
0.130151	0.117136
0.093803	0.151492
0.119160	0.233554
0.144464	0.305541
0.109794	0.155907
0.158050	0.259202
0.088535	0.103143
0.125459	0.217044
0.299886	0.554789
0.238441	0.575836
0.114618	0.146138
0.131122	0.222907
0.110726	0.202628
0.204761	0.323522
0.111301	0.114640
0.226492	0.306896
0.218376	0.442210
0.168250	0.267518
0.154856	0.215249
0.365728	0.963694
0.214994	0.321416
0.172391	0.229280
0.128964	0.177326
0.180341	0.379618
0.187472	0.153727
0.173138	0.130719
0.146142	0.189984
0.255956	0.618134
0.196185	0.196185
0.243034	1.138613
0.116348	0.208263
0.227426	0.601543
0.150527	0.272454
0.293045	0.852761
0.150105	0.304714
0.177205	0.364156
0.147659	0.256188
0.141329	0.191501
0.099021	0.142096
0.114531	0.103078
0.081904	0.103609
0.126822	0.339884
0.139298	0.239592
0.062737	0.080617
0.133969	0.147365
0.081617	0.130180
0.105072	0.222226
0.097872	0.123319
0.220467	0.340622
0.163859	0.126172
0.159285	0.473872
0.124612	0.192525
0.134417	0.243295
0.156757	0.350351
0.200775	0.335295
0.146231	0.255904
0.114195	0.159302
0.181957	0.239273
0.117752	0.160732
0.124959	0.099967
0.105760	0.085137
0.172209	0.390914
0.115733	0.160291
0.153918	0.223950
0.109134	0.144602
0.326727	0.789045
0.125317	0.169805
0.219531	0.596026
0.168022	0.370489
0.176222	0.296053
0.159760	0.491261
0.188206	0.184442
0.136073	0.168730
0.119321	0.332905
0.231048	0.650400
0.196381	0.614671
0.159702	0.167687
0.149866	0.188082
0.148307	0.163138
0.246655	0.765864
0.144371	0.322669
0.109472	0.149429
0.181179	0.331558
0.105409	0.115422
0.114220	0.109652
0.129187	0.132416
0.206879	0.208948
0.178883	0.170833
0.294529	0.603785
0.138520	0.231328
0.145277	0.274573
0.226288	0.450314
0.101606	0.127516
0.118640	0.283549
0.112662	0.280528
0.137364	0.214288
0.146696	0.119557
0.175794	0.261932
0.130553	0.184079
0.173824	0.243354
0.114661	0.125554
0.313768	1.686503
0.109300	0.178159
0.089626	0.157742
0.126036	0.168258
0.106368	0.205823
0.102187	0.218681
0.084207	0.099785
0.106406	0.429882
0.092143	0.334939
0.058615	0.075906
0.078682	0.168379
0.163812	0.332538
0.146421	0.333108
0.072295	0.079886
0.113719	0.135895
0.112613	0.177365
0.141724	0.369192
0.260367	0.381438
0.107582	0.168365
0.144240	0.310116
0.191759	0.243534
0.095482	0.830215
0.103188	0.124342
0.078657	0.119165
0.171723	0.555525
0.115700	0.331481
0.062509	0.106890
0.120933	0.199540
0.064258	0.128517
0.105543	0.279688
0.089715	0.183915
0.059351	0.091994
0.071212	0.123197
0.125882	0.305263
0.103059	0.159741
0.071184	0.101081
0.108759	0.241990
0.137873	0.315729
0.100274	0.160438
0.183658	0.351704
0.134925	0.186870
0.224254	0.302743
0.130540	0.163828
0.092181	0.140114
0.181605	0.605652
0.086148	0.216662
0.079599	0.120990
0.222644	0.735840
0.068043	0.123497
0.079638	0.093575
0.098038	0.272054
0.102203	0.225868
0.177332	0.447763
0.212338	0.376899
0.217720	0.470275
0.191160	0.623183
0.170845	0.281893
0.188443	0.121546
0.157276	0.196596
0.148233	0.171210
0.101755	0.115492
0.224869	0.312568
0.140367	0.251959
0.132877	0.114939
0.091744	0.132570
0.171557	0.425461
0.089401	0.113539
0.136967	0.406792
0.093246	0.159916
0.114348	0.255568
0.128221	0.267340
0.193301	0.516114
0.093791	0.233539
0.123549	0.281691
0.085968	0.128952
0.088741	0.144648
0.067789	0.112529
0.127365	0.161116
0.208421	0.439769
0.156726	0.409055
0.084248	0.087618
0.097856	0.156570
0.155504	0.314119
0.181713	0.287106
0.115619	0.195396
0.126658	0.312844
0.180477	0.396148
0.127812	0.392384
0.098698	0.193448
0.154678	0.211135
0.217119	0.551481
0.102562	0.122562
0.174683	0.462037
0.172527	0.577102
0.133144	0.183073
0.106635	0.121564
0.088186	0.118169
0.131935	0.205819
0.285787	0.818781
0.146097	0.393730
0.149322	0.158281
0.089842	0.157224
0.128123	0.261371
0.168062	0.315117
0.178731	0.268097
0.156923	0.232246
0.064475	0.085107
0.091414	0.170944
0.145055	0.433715
0.130623	0.328518
0.125747	0.306823
0.094356	0.193902
0.102213	0.105791
0.112728	0.096382
0.133921	0.235031
0.205473	0.280471
0.169932	0.243003
0.215040	0.351590
0.276886	0.938645
0.140119	0.248711
0.137629	0.146575
0.155531	0.295510
0.162575	0.291010
0.108431	0.139876
0.355822	1.569174
0.177362	0.607464
0.141441	0.357846
0.115802	0.178335
0.111921	0.156689
0.198160	0.627177
0.389506	1.184099
0.124571	0.148240
0.101690	0.112876
0.165289	0.369421
0.124924	0.315433
0.083227	0.136492
0.117341	0.269298
0.092777	0.115972
0.267736	0.585003
0.112961	0.116350
0.118140	0.180164
0.275730	0.439789
0.302054	1.477043
0.206461	0.626609
0.174649	0.412171
0.089454	0.141337
0.072692	0.149745
0.140529	0.593031
0.082817	0.217394
0.095472	0.189989
0.369794	0.928182
0.143558	0.208877
0.142437	0.237158
0.109257	0.117997
0.101809	0.172057
0.107012	0.239172
0.067281	0.147681
0.177604	0.540803
0.087927	0.245757
0.105779	0.154437
0.178732	0.497770
0.128963	0.208275
0.109327	0.190776
0.088228	0.149547
0.137122	0.352402
0.125709	0.172850
0.078701	0.188490
0.080809	0.140608
0.142950	0.340935
0.067924	0.114452
0.093188	0.316375
0.090909	0.212728
0.097284	0.235915
0.092881	0.167186
0.096321	0.150743
0.123289	0.296510
0.221577	0.689105
0.094773	0.225086
0.063358	0.115312
0.074121	0.114146
0.081918	0.172028
0.088145	0.216837
0.169395	0.405701
0.089090	0.200006
0.188347	0.487818
0.092326	0.195269
0.147446	0.285308
0.065246	0.098848
0.145612	0.246084
0.139705	0.139007
0.328248	0.663061
0.208633	0.538273
0.243168	0.206693
0.244695	0.259377
0.236815	0.285363
0.205911	0.615674
0.237161	0.468393
0.194842	0.239655
0.089504	0.217495
0.229660	0.157317
0.205481	0.276371
0.215906	0.448006
0.154627	0.164678
0.284898	0.584041
0.198894	0.410716
0.151585	0.296350
0.334904	1.615911
0.106715	0.196355
0.085640	0.174276
0.103727	0.235460
0.078170	0.087160
0.076591	0.115652
0.075095	0.197500
0.071750	0.119463
0.134112	0.293705
0.088163	0.135331
0.098816	0.214431
0.103715	0.150387
0.064443	0.126631
0.074377	0.144291
0.322641	1.201838
0.085428	0.265255
0.129550	0.379582
0.123768	0.480840
0.064222	0.148031
0.076104	0.150685
0.070742	0.158817
0.107592	0.169457
0.085438	0.190100
0.111808	0.320331
0.126487	0.177714
0.093423	0.111641
0.119183	0.235983
0.114562	0.221104
0.175892	0.642006
0.075347	0.117164
0.142511	0.385493
0.145950	0.306494
0.121142	0.227142
0.148079	0.458305
0.084386	0.157801
0.120575	0.138661
0.163509	0.389152
0.084721	0.142331
0.056257	0.210401
0.083363	0.191318
0.327954	1.697163
0.332749	1.024867
0.099730	0.273259
0.146976	0.350538
0.124410	0.271214
0.162926	0.308745
0.068536	0.135359
0.070232	0.129577
0.064393	0.125566
0.069794	0.138191
0.094862	0.251385
0.066105	0.185424
0.146699	0.378483
0.107586	0.140400
0.106204	0.237365
0.128911	0.143736
0.163304	0.227810
0.114466	0.198025
0.168590	0.239398
0.087089	0.174179
0.121897	0.246842
0.102977	0.165278
0.134662	0.325209
0.100181	0.137248
0.385634	1.234030
0.097216	0.248386
0.111448	0.133181
0.092438	0.146514
0.076608	0.137895
0.092882	0.179727
0.149202	0.351370
0.149156	0.222988
0.129665	0.363063
0.120753	0.093584
0.127965	0.096613
0.175298	0.236652
0.127424	0.252299
0.124375	0.220143
0.208253	0.989201
0.097681	0.119660
0.092234	0.153570
0.100038	0.116544
0.133290	0.195269
0.158869	0.171579
0.105600	0.130944
0.143653	0.140780
0.251077	0.561157
0.180301	0.358798
0.126807	0.225717
0.099369	0.110797
0.087494	0.085306
0.180942	0.412547
0.129944	0.084463
0.143588	0.276408
0.143458	0.205145
0.125343	0.198669
0.128749	0.129392
0.089135	0.183618
0.135893	0.151521
0.192729	0.152256
0.164014	0.373953
0.112072	0.122159
0.167395	0.585884
0.173275	0.297167
0.138341	0.176385
0.183202	0.323352
0.259062	0.492218
0.358319	1.123331
0.153323	0.282113
0.123986	0.102908
0.130977	0.138180
0.221224	0.526514
0.136525	0.247793
0.131758	0.162062
0.154447	0.219315
0.227246	0.411315
0.107995	0.137693
0.117357	0.194813
0.124361	0.096380
0.169221	0.356210
0.134106	0.148187
0.131959	0.193320
0.202113	0.613414
0.178055	0.365012
0.131791	0.134427
0.120843	0.128698
0.242586	0.435442
0.138958	0.431464
0.129179	0.245440
0.154656	0.436131
0.119643	0.447465
0.088067	0.145751
0.063710	0.083779
0.109865	0.153262
0.115787	0.259942
0.145763	0.535681
0.135818	0.278427
0.201434	0.600274
0.073269	0.156064
0.093301	0.147416
0.196890	0.544402
0.095017	0.266521
0.264005	0.902896
0.114003	0.231427
0.240250	0.432449
0.111293	0.348905
0.122308	0.398724
0.185984	0.522615
0.152183	0.480137
