Velocity(m/s)	Chord(mm)
0.313724	0.751370
0.178792	0.379038
0.195948	1.017948
0.133894	0.236322
0.082826	0.215348
0.115882	0.230605
0.166438	0.212209
0.142194	0.184142
0.201541	0.824303
0.061838	0.083790
0.148657	0.255690
0.195357	1.463223
0.164379	0.646833
0.185591	0.435211
0.143106	0.594604
0.110979	0.257472
0.121924	0.376744
0.102044	0.861247
0.106283	0.509625
0.116784	0.374293
0.172019	0.294152
0.158739	2.010428
0.155099	0.245056
0.143358	0.200701
0.239284	0.801602
0.217389	0.469561
0.165388	0.333257
0.146199	0.313596
0.107185	0.152738
0.171343	0.178197
0.120131	0.178394
0.135113	0.320894
0.193845	1.230918
0.178622	0.485853
0.146314	0.632077
0.137012	0.256213
0.191710	0.964302
0.062722	0.119798
0.150979	0.910402
0.080420	0.227991
0.150946	0.396234
0.224497	1.232490
0.142592	0.186795
0.202632	0.270514
0.191042	0.445129
0.205441	0.239338
0.311788	0.795059
0.116489	0.165996
0.180487	0.389852
0.143660	0.107027
0.194113	0.549340
0.124441	0.147462
0.155136	0.287778
0.236876	0.464277
0.128213	0.228219
0.183650	0.168958
0.230538	0.509490
0.274024	0.693282
0.336695	0.530295
0.339801	1.058479
0.302336	0.263033
0.288827	0.967572
0.206752	0.137490
0.329514	0.701865
0.270548	0.596559
0.168204	0.145496
0.377018	0.644701
0.136840	0.270943
0.125871	0.577750
0.274711	0.413440
0.107294	0.119633
0.136266	0.173739
0.129914	0.163042
0.131815	0.492989
0.101981	0.217729
0.156305	0.152397
0.139842	0.169908
0.085979	0.151323
0.201186	0.787644
0.153211	0.478019
0.098130	0.123644
0.070844	0.127165
0.214188	3.042542
0.202694	0.813818
0.127017	0.318812
0.109876	0.196128
0.103180	0.212551
0.093270	0.212190
0.191655	0.252026
0.124904	0.603913
0.182519	0.779356
0.194063	0.818945
0.198158	0.518184
0.130194	0.412065
0.239303	1.998176
0.197242	0.888575
0.142529	0.215931
0.102617	0.150847
0.269294	0.755369
0.071921	0.114714
0.092386	0.269767
0.157441	0.317243
0.197580	1.446283
0.072610	0.218919
0.124094	0.275489
0.075551	0.186988
0.115442	0.315733
0.109950	0.203408
0.118265	1.142444
0.090177	0.491462
0.074330	0.157207
0.101206	0.814204
0.105541	0.443801
0.154163	2.062702
0.075010	0.156396
0.184162	3.000921
0.087857	0.207781
0.083245	0.207279
0.110524	0.323834
0.126290	0.813308
0.060607	0.232428
0.066146	0.186202
0.035800	0.190100
0.077534	0.124830
0.086976	0.143946
0.150655	0.413549
0.165365	1.055853
0.114459	0.168827
0.084622	0.168397
0.151652	0.269182
0.150042	0.912258
0.168366	0.159106
0.134441	0.348201
0.133334	0.355335
0.138379	0.173666
0.124864	0.463870
0.042844	0.097042
0.133544	1.023618
0.119056	0.145248
0.109507	0.373966
0.091387	0.154444
0.123673	0.184272
0.164588	0.468253
0.120597	0.215869
0.097205	0.166220
0.055463	0.286742
0.049938	0.405247
0.079857	0.161311
0.044470	0.160313
0.072123	0.183914
0.069475	0.142077
0.147995	0.268611
0.055934	0.221498
0.095605	0.157748
0.214089	2.299319
0.118253	0.182701
0.173642	0.456679
0.163455	0.259076
0.181412	0.413618
0.102278	0.192795
0.224129	0.872981
0.191137	0.366983
0.132168	0.302004
0.265162	1.939657
0.183902	1.113528
0.099318	0.227439
0.110128	0.264859
0.065569	0.104255
0.155036	0.548051
0.108417	0.314951
0.150005	0.774028
0.135924	0.432240
0.121302	0.311140
0.136432	1.521218
0.102861	0.221150
0.106709	0.386288
0.170310	0.577352
0.124835	0.149177
0.105956	0.213502
0.101324	0.109430
0.131527	0.463634
0.056932	0.123543
0.091143	0.517694
0.142047	1.078138
0.082744	0.224235
0.085956	0.301275
0.140499	0.263435
0.137881	0.246807
0.079713	0.149462
0.117053	0.235863
0.070616	0.140525
0.115162	0.289633
0.123908	0.135059
0.129564	0.426914
0.109676	0.772120
0.099780	0.317300
0.087289	0.267540
0.093237	0.630749
0.166725	0.261759
0.149169	0.327427
0.141609	0.168515
0.139748	0.209622
0.263513	0.391317
0.122394	0.175023
0.284750	1.261444
0.127408	0.112756
0.244616	0.582185
0.241934	1.423782
0.195706	0.220170
0.248723	0.465112
0.111817	0.172198
0.227304	0.313679
0.176978	0.251308
0.241454	0.397192
0.125992	0.125362
0.255237	0.463255
0.158979	0.177262
0.140111	0.147117
0.126634	0.156393
0.234118	1.057041
0.090399	0.240912
0.164758	0.122744
0.142654	0.689733
0.191391	0.598096
0.191875	0.624553
0.141704	0.390393
0.193325	0.880597
0.226026	0.498388
0.227039	0.456349
0.164004	0.268146
0.105321	0.139024
0.155336	0.354942
0.164484	0.240147
0.192035	0.280372
0.125545	0.165091
0.175553	0.357250
0.203730	0.221047
0.282715	0.800085
0.104658	0.124019
0.260464	0.580834
0.226977	0.517508
0.257078	1.556607
0.206645	0.493881
0.108555	0.119411
0.159847	0.226982
0.346559	0.949573
0.216390	0.551794
0.148392	0.329430
0.168501	0.111210
0.180453	0.185867
0.195304	0.923789
0.236879	0.313865
0.251026	0.695343
0.250839	0.925597
0.140378	0.193020
0.177489	0.155303
0.122541	0.178297
0.106550	0.214697
0.114428	0.175647
0.143689	0.539552
0.150739	0.602204
0.168135	0.432108
0.102075	0.144946
0.164470	0.237659
0.119033	0.253540
0.171756	0.485212
0.123597	0.226800
0.116708	0.226998
0.138930	0.389005
0.107939	0.238005
0.102000	0.134640
0.147997	0.447691
0.255193	1.833561
0.105261	0.226312
0.087151	0.206983
0.125157	0.225909
0.165787	1.729153
0.141666	0.239415
0.169041	0.513039
0.074730	0.179726
0.129438	0.323596
0.170935	0.442722
0.132843	0.202586
0.193148	2.012605
0.128182	0.174968
0.258442	1.937025
0.117298	0.322571
0.299652	1.385891
0.182743	0.470564
0.161064	0.501715
0.119673	0.297985
0.124062	0.475778
0.201431	0.528756
0.137034	0.236384
0.194375	0.556884
0.142441	0.379604
0.195832	0.669745
0.120812	0.275451
0.122039	0.275198
0.136859	0.374311
0.139624	0.240153
0.201601	0.660242
0.205904	0.508582
0.116351	0.169290
0.153947	0.501098
0.068511	0.370989
0.164604	0.190118
0.144906	0.918703
0.103712	0.188238
0.112662	0.152658
0.082307	0.154326
0.109410	0.582062
0.169054	0.156375
0.054649	0.149466
0.146810	2.086175
0.092834	0.298461
0.143160	0.562617
0.126230	0.880452
0.124699	0.597932
0.090161	0.232164
0.117580	0.308059
0.078667	0.224988
0.170680	0.963488
0.150047	0.325602
0.089928	0.157374
0.135455	0.715878
0.150588	0.728092
0.025938	0.177803
0.095690	0.561221
0.066635	0.225226
0.105631	0.695582
0.035156	0.200387
0.054437	0.169570
0.085623	0.297112
0.059957	0.531517
0.061750	0.223845
0.120956	0.174782
0.099641	0.310383
0.046939	0.223898
0.055104	0.108280
0.094675	0.896098
0.064134	0.369735
0.049139	0.150119
0.091430	0.165945
0.061839	0.170058
0.040413	0.150540
0.094907	0.146157
0.116127	0.737988
0.061804	0.129788
0.073987	0.159812
0.076345	0.304234
0.135307	0.347062
0.119733	1.229062
0.062745	0.208314
0.116826	0.346389
0.064024	0.692103
0.043330	0.249582
0.069135	0.145183
0.200145	2.718969
0.169899	0.164802
0.071812	0.299816
0.131520	0.991003
0.083864	0.122441
0.094489	0.219216
0.161463	0.440795
0.204862	0.889101
0.176951	0.212341
0.110771	0.179448
0.198942	0.608762
0.102030	0.132638
0.124874	0.319676
0.113681	0.189847
0.123431	0.311045
0.140296	0.451752
0.184844	1.670993
0.151927	0.495282
0.153628	0.305720
0.120139	0.246885
0.075576	0.139438
0.169265	0.442629
0.127492	0.202713
0.185999	0.350608
0.149796	0.957947
0.180604	0.271809
0.133572	0.245773
0.244625	0.724090
0.138903	1.137616
0.242954	1.321667
0.126099	0.288766
0.168109	0.477429
0.113535	0.509205
0.094933	0.272933
0.147420	0.361178
0.205643	1.497079
0.122634	0.274087
0.133385	0.275441
0.063839	0.158002
0.074738	0.191704
0.093173	0.226876
0.183758	1.837580
0.150923	0.332785
0.072002	0.195125
0.226842	1.017385
0.111317	0.238775
0.131121	0.209138
0.170394	0.379979
0.180368	0.718766
0.116316	0.259386
0.128948	0.176014
0.149184	0.391607
0.131522	0.445200
0.139815	0.476072
0.066202	0.146637
0.075541	0.267416
0.199652	1.254815
0.232918	2.516678
0.146686	0.489198
0.092590	0.141662
0.212043	1.088839
0.136559	0.178209
0.081567	0.137441
0.197694	0.390446
0.187334	0.165791
0.243762	0.738598
0.250181	0.728026
0.229412	0.633178
0.286904	0.963997
0.185772	0.231287
0.216867	0.631083
0.171646	0.150190
0.284361	0.865881
0.400857	0.206441
0.411811	1.665776
0.336166	0.791671
0.307881	0.641933
0.171270	0.109613
0.370643	0.934021
0.356693	0.572492
0.379468	1.007486
0.256150	0.216447
0.175356	0.170096
0.310924	0.811513
0.329457	0.948835
0.229965	0.258710
0.368693	1.107924
0.271115	0.185714
0.140465	0.112372
0.177290	0.157788
0.251662	0.464316
0.188452	0.258180
0.320675	0.995696
0.263128	0.598617
0.266120	0.353939
0.322009	0.565126
0.312389	0.334256
0.336183	1.242195
0.192002	0.175682
0.308774	1.008148
0.196954	0.166426
0.336424	1.180850
0.322861	0.592450
0.256012	1.194295
0.232657	0.579315
0.206744	0.252228
0.131393	0.123510
0.110431	0.137487
0.204127	0.368448
0.337859	0.684163
0.155490	0.124392
0.295377	0.595184
0.255523	0.325791
0.199697	0.284568
0.216113	0.755317
0.260985	1.503272
0.278026	0.393407
0.166547	0.373898
0.169006	0.185062
0.145112	0.132052
0.265752	0.576681
0.211268	0.339086
0.242926	0.279365
0.159500	0.325379
0.360646	1.520123
0.180818	0.160928
0.190501	0.320995
0.169157	0.252889
0.166982	0.585272
0.192930	0.285536
0.170432	0.186623
0.202277	0.225539
0.187055	0.376915
0.165220	0.296570
0.198971	0.431767
0.354047	1.170124
0.289949	0.903190
0.164141	0.548231
0.168337	1.161523
0.232121	0.877419
0.193042	0.756725
0.178275	0.219278
0.167029	0.279774
0.188374	0.604682
0.123932	0.278226
0.119956	0.241712
0.119289	0.189670
0.103517	0.168216
0.215649	1.051291
0.123375	0.439216
0.293802	2.055144
0.147374	0.140005
0.195885	0.264444
0.244252	0.736420
0.144194	0.231432
0.170635	0.329325
0.222869	0.397821
0.139168	0.196923
0.173788	0.519626
0.086486	0.159566
0.125134	0.237755
0.144068	0.497035
0.210141	1.024438
0.207049	0.204978
0.169546	0.303487
0.147809	0.492944
0.101294	0.223354
0.163468	0.729066
0.136829	0.363280
0.081853	0.198494
0.060035	0.136880
0.149841	0.857839
0.102993	0.256454
0.107231	0.342604
0.083540	0.200078
0.096903	0.280050
0.238396	0.374281
0.089367	0.457110
0.110066	0.596009
0.080021	0.390104
0.096140	0.445610
0.095296	0.768089
0.101931	0.179399
0.140138	0.342638
0.090677	0.166393
0.071833	0.108467
0.194215	0.390373
0.122071	0.151978
0.083524	0.144913
0.068963	0.129650
0.089849	0.250679
0.075515	0.141968
0.145031	0.442344
0.221935	1.104128
0.238065	0.659439
0.148825	0.661526
0.116231	0.270819
0.099017	0.431714
0.089571	0.225271
0.108788	0.216488
0.124959	1.148373
0.159430	0.862519
0.037738	0.129440
0.032142	0.118926
0.124775	0.781090
0.095957	0.334890
0.102749	0.191628
0.104976	0.323852
0.101222	0.388185
0.118036	0.351746
0.071159	0.158685
0.113890	0.154891
0.130398	0.876926
0.091780	0.170251
0.164776	0.788454
0.172176	0.310777
0.102833	0.191270
0.228342	1.069782
0.116088	0.161362
0.137970	0.306294
0.087738	0.121955
0.118760	0.168045
0.086982	0.160046
0.161205	0.235360
0.165842	0.199840
0.152492	0.150967
0.268486	1.694148
0.123850	0.198780
0.079399	0.151256
0.139884	0.339218
0.105343	0.142740
0.135944	0.314030
0.067241	0.112629
0.255241	1.220052
0.105926	0.152004
0.164643	0.351513
0.148246	0.570746
0.180179	0.283782
0.203225	1.144159
0.227773	0.773288
0.125603	0.150724
0.118824	0.221606
0.134675	0.335340
0.231921	1.800868
0.109383	0.364247
0.200995	0.746695
0.116765	0.354383
0.087678	0.224893
0.083444	0.148114
0.142746	0.752269
0.122984	0.335747
0.074524	0.215746
0.085649	0.132756
0.160468	0.541580
0.112763	0.226653
0.091526	0.167492
0.111406	0.382121
0.080288	0.142512
0.163163	0.664074
0.183751	0.511746
0.126177	0.240368
0.104385	0.171191
0.209262	0.443635
0.119947	0.178721
0.128561	0.260979
0.120895	0.247835
0.134412	0.300412
0.189235	1.551726
0.232714	0.794717
0.082644	0.098760
0.145037	0.571446
0.140539	0.293023
0.154423	0.660157
0.112964	0.158715
0.158545	0.475634
0.097967	0.226304
0.153334	0.823402
0.137139	0.519072
0.100649	0.267728
0.098249	0.160638
0.134762	0.415068
0.148398	0.442969
0.063433	0.187761
0.232916	0.610240
0.109225	0.237018
0.103968	0.161150
0.059092	0.182300
0.110555	0.222769
0.108078	0.369088
0.129141	0.263447
0.134552	0.520044
0.180607	1.708538
0.151768	0.912125
0.190053	0.305986
0.199361	0.443577
0.186371	0.295398
0.279940	0.943397
0.160887	0.219610
0.202604	0.290737
0.259171	0.426336
0.190888	0.481993
0.263948	0.358969
0.140224	0.254506
0.178298	0.257641
0.181825	0.341832
0.278063	1.041346
0.143866	0.252485
0.219251	0.236791
0.118481	0.148694
0.166200	0.273399
0.074321	0.084726
0.226428	0.432477
0.259441	0.774432
0.078775	0.105952
0.147277	0.138441
0.162807	0.314218
0.185036	0.439461
0.172194	0.406377
0.153040	0.330567
0.214523	0.688618
0.123717	0.149079
0.235288	0.658807
0.217475	0.490406
0.209216	0.532456
0.166344	0.149710
0.156846	0.149003
0.175306	0.223515
0.155907	0.307916
0.317548	1.392448
0.160261	0.154652
0.190819	0.183187
0.136543	0.187746
0.250373	0.845007
0.191985	0.188145
0.292429	0.482507
0.219720	0.703104
0.146477	0.364727
0.159355	0.161745
0.195178	0.280080
0.102494	0.162454
0.096820	0.115700
0.193905	1.837253
0.109372	0.161871
0.137806	0.449247
0.208892	0.997461
0.115947	0.171602
0.250333	1.032623
0.303788	1.348820
0.162394	0.270387
0.219373	0.888460
0.276491	1.025783
0.221418	1.001918
0.335292	0.645436
0.129242	0.164138
0.219886	0.781696
0.127154	0.532139
0.147928	0.264052
0.142045	0.253551
0.242025	0.887021
0.216079	0.780046
0.226884	0.805437
0.208102	0.684654
0.189711	0.160306
0.289101	0.595549
0.168657	0.484890
0.160987	0.239066
0.251619	0.871861
0.334691	1.954595
0.170056	0.351165
0.192379	0.410730
0.124069	0.241315
0.179912	0.680967
0.212425	0.364309
0.133116	0.224966
0.211644	0.293127
0.144605	0.194494
0.165936	0.248074
0.150995	0.706659
0.152067	0.240266
0.226017	0.637369
0.200231	0.685792
0.164092	0.300289
0.096835	0.116202
0.130892	0.293853
0.132088	0.306443
0.137578	0.317804
0.124580	0.549400
0.094301	0.195674
0.130353	0.383238
0.107234	0.145302
0.126509	0.590165
0.138211	0.527967
0.111801	0.207390
0.132565	0.301584
0.170204	0.152333
0.188619	1.801315
0.127318	0.264185
0.101398	0.190121
0.206329	0.505505
0.089204	0.206953
0.178536	0.310652
0.172902	1.032225
0.198186	1.440809
0.142576	0.633751
0.132438	0.405923
0.139090	0.155085
0.129516	0.264213
0.134068	0.171607
0.135732	0.520532
0.103216	0.179079
0.195880	0.478926
0.255244	1.930921
0.096692	0.163892
0.093394	0.148029
0.129209	0.750058
0.091339	0.166236
0.229265	0.604113
0.195329	1.437621
0.108760	0.177822
0.094623	0.229460
0.173558	0.406993
0.083274	0.347667
0.141338	0.192220
0.102635	0.189875
0.302806	0.364882
0.270000	1.143449
0.185817	0.453394
0.132982	0.115029
0.085331	0.170662
0.140696	0.710513
0.106867	0.334493
0.113466	0.454433
0.116903	0.224454
0.098748	0.194039
0.144560	0.284783
0.086802	0.190531
0.159616	0.553867
0.114018	0.144233
0.119553	0.145257
0.175563	0.258956
0.181188	0.127737
0.167662	0.165985
0.190030	0.834232
0.252954	0.222599
0.257090	0.341930
0.341251	1.150015
0.192233	0.269126
0.234544	0.364716
0.155884	0.155884
0.099083	0.170918
0.086135	0.287261
0.164958	0.436313
0.096737	0.371953
0.114957	0.192554
0.146603	0.413422
0.107467	0.235353
0.195234	0.521274
0.172065	0.232287
0.243349	0.805486
0.172739	0.323885
0.126068	0.219358
0.155155	1.105479
0.124447	0.254494
0.161731	0.229658
0.177589	0.816908
0.115317	0.150488
0.146418	0.338224
0.086116	0.173954
0.107408	0.181519
0.125342	0.486328
0.110366	0.123610
0.167591	0.455010
0.194814	1.632541
0.087482	0.160967
0.172051	0.366468
0.093687	0.129757
0.142962	0.241606
0.128392	0.306214
0.199297	2.496199
0.134877	0.509159
0.190783	0.579981
0.172826	0.337011
0.164491	0.421097
0.184196	0.622581
0.159505	0.260791
0.237966	0.424770
0.145239	0.194620
0.271123	1.394930
0.182908	0.420687
0.175634	0.214273
0.248476	0.372715
0.169428	0.405781
0.177850	0.196524
0.172310	0.320497
0.162126	0.452330
0.118117	0.305924
0.270568	0.972692
0.205946	0.565321
0.101586	0.154918
0.322347	1.521478
0.238715	0.318685
0.313972	1.389327
0.215503	0.324332
0.255407	0.924573
0.281878	0.367850
0.311508	1.112085
0.223490	0.324060
0.330142	1.779465
0.204364	0.255455
0.121795	0.112051
0.169447	0.173683
0.220660	0.226177
0.273173	0.295026
0.262816	0.373199
0.356530	0.666712
0.205032	0.228611
0.182215	0.206814
0.092590	0.115738
0.264226	0.906294
0.132226	0.100492
0.298243	0.867888
0.097952	0.147418
0.122895	0.157306
0.275914	0.827743
0.306800	0.699505
0.271932	0.220265
0.297772	1.724099
0.245506	0.224638
0.276274	0.527683
0.308893	0.549830
0.326688	1.607304
0.133866	0.113117
0.227496	0.869033
0.227844	0.449992
0.133938	0.251803
0.172236	0.307441
0.225431	1.181258
0.227842	0.622008
0.263170	1.421120
0.256419	0.233341
0.327433	0.595929
0.273963	0.580802
0.215134	0.225890
0.380391	0.578194
0.337989	0.500224
0.327944	0.565704
0.482972	1.304025
0.288007	0.360009
0.281599	0.618110
0.297382	0.413361
0.261913	0.859073
0.310182	0.941404
0.202641	0.482286
0.113159	0.122778
0.182893	0.320978
0.157547	0.208749
0.131770	0.236526
0.182165	1.575728
0.094269	0.166856
0.179054	0.864830
0.208921	0.719731
0.169563	0.445104
0.193808	0.475799
0.231154	0.688839
0.108622	0.243857
0.282441	0.759767
0.336428	0.859573
0.256027	0.163857
0.285046	0.514508
0.205241	0.132380
0.305750	0.642075
0.240303	0.367664
0.246682	0.313286
0.214313	0.432912
0.130315	0.233264
0.277270	0.873399
0.178901	0.349751
0.213194	0.284614
0.242381	0.225414
0.199738	0.265652
0.230899	0.158166
0.238706	0.293608
0.145764	0.173460
0.258239	0.189806
0.263611	0.431004
0.243404	1.507891
0.180895	0.357268
0.100546	0.117136
0.155529	0.334388
0.119322	0.194495
0.168541	0.225845
0.287652	1.055683
0.338380	0.969460
0.221037	0.195617
0.181704	0.286184
0.139549	0.123501
0.194336	0.157412
0.231986	0.503410
0.242631	0.769141
0.180687	0.122867
0.269194	0.205933
0.184361	0.455372
0.262557	1.001655
0.111224	0.314764
0.188824	1.419009
0.189011	0.563254
0.180386	0.290422
0.132993	0.302560
0.134426	0.177442
0.272878	0.630348
0.295052	1.410350
0.139672	0.118022
0.215277	0.204513
0.348228	1.072541
0.160979	0.162589
0.177500	0.129575
0.175662	0.322339
0.170940	0.412821
0.096881	0.232030
0.194881	0.285501
0.235599	1.787015
0.238325	1.000966
0.284772	1.036571
0.331280	0.722190
0.208236	0.154095
0.240695	0.755783
0.164408	0.222773
0.106613	0.156721
0.229812	0.705523
0.192731	0.281387
0.304842	0.919097
0.132671	0.205640
0.218602	0.620829
0.187888	0.270558
0.260857	0.208685
0.302704	0.964113
0.156366	0.387787
0.126600	0.148122
0.156243	0.242957
0.309906	0.926618
0.221833	0.269528
0.193548	0.204193
0.109609	0.149069
0.160372	0.223718
0.191324	0.603629
0.198093	0.500184
0.285098	1.136115
0.284713	1.124617
0.166813	0.216023
0.184301	0.213789
0.221218	0.653699
0.130102	0.169133
0.316286	0.553500
0.277704	1.123311
0.241895	1.132067
0.165504	0.189502
0.216606	0.249097
0.361532	1.433476
0.352480	0.502284
0.188235	0.147765
0.294802	0.141505
0.242092	0.237250
0.332783	0.324463
0.188471	0.143238
0.173750	0.138131
0.392252	0.655060
0.268990	0.394070
0.346228	0.780745
0.273251	0.657169
0.258138	0.389788
0.299013	0.397688
0.194447	0.214863
0.412000	0.718940
0.260665	0.457467
0.254080	0.592007
0.136998	0.195223
0.328948	1.064148
0.382058	1.690608
0.178927	0.228132
0.229358	0.342890
0.207839	0.559086
0.205710	0.392907
0.142110	0.178348
0.153154	0.107973
0.175788	0.255772
0.176604	0.155412
0.160708	0.118121
0.264664	0.383763
0.374445	0.398784
0.150444	0.124869
0.394662	0.945215
0.249400	0.169592
0.419280	1.368950
0.297729	0.323036
0.210739	0.312947
0.225376	0.360602
0.287794	1.410193
0.192431	0.290570
0.188927	0.408081
0.302875	1.597665
0.264970	0.602807
0.245576	1.295416
0.174719	0.762646
0.255568	0.322016
0.326221	1.885558
0.209245	0.424767
0.109506	0.166449
0.157739	0.340717
0.165044	0.149364
0.168116	1.214638
0.240062	1.389960
0.177011	1.281563
0.221469	0.692091
0.126553	0.193627
0.189674	0.384090
0.191538	0.465437
0.165392	0.421749
0.128105	0.165255
0.311393	1.326535
0.178530	0.177638
0.258440	1.106123
0.164058	0.156676
0.144574	0.179272
0.218641	0.517086
0.154126	0.450048
0.143017	0.290325
0.131054	0.241795
0.228727	1.093315
0.156683	0.162950
0.097819	0.348235
0.121903	0.360222
0.113073	0.746848
0.196887	0.971638
0.052323	0.105692
0.114017	0.376827
0.083614	0.103264
0.107937	0.342161
0.089110	0.193369
0.142980	0.687021
0.172525	0.916972
0.170767	0.541330
0.154666	0.315518
0.199589	0.766421
0.128341	0.193794
0.140229	0.207539
0.181832	0.180923
0.134657	0.179094
0.236805	1.321372
0.144145	0.318561
0.181822	0.615469
0.257623	1.294554
0.101125	0.138541
0.149436	0.278699
0.148337	1.181501
0.114554	0.168967
0.084955	0.246794
0.148019	0.212407
0.149094	0.231840
0.101344	0.653670
0.143712	0.538920
0.153610	0.274194
0.097478	0.117461
0.178602	0.684044
0.176650	0.590895
0.123067	0.171063
0.218023	0.567949
0.118268	0.140148
0.116707	0.174477
0.104815	0.132591
0.165148	0.518565
0.093814	0.241103
0.178328	0.655357
0.191138	0.504605
0.157351	0.135322
0.152287	0.240613
0.134566	0.412445
0.187190	0.536300
0.196625	0.439457
0.213778	0.317460
0.139138	0.153052
0.227335	0.837730
0.138871	0.165256
0.087926	0.142880
0.144731	0.195387
0.200984	0.769769
0.217620	1.270899
0.170571	0.226006
0.158715	0.317430
0.155602	0.224845
0.132836	0.162059
0.265955	0.494676
0.247343	0.205295
0.293156	1.452587
0.258716	0.512258
0.266320	1.265021
0.209691	0.331312
0.136268	0.098794
0.204654	0.300842
0.364630	0.829534
0.285564	0.499738
0.314800	0.550900
0.198734	0.328905
0.308033	1.772728
0.239111	0.295303
0.304369	1.339223
0.226715	0.389950
0.156272	0.144552
0.187276	0.262187
0.160405	0.131532
0.245863	0.588841
0.236536	0.531022
0.232628	1.962216
0.123146	0.253064
0.148963	0.176522
0.191672	0.486847
0.176609	0.498919
0.163437	0.759163
0.225723	0.976250
0.134929	0.342720
0.114258	0.225087
0.125457	0.584629
0.233029	0.741033
0.130238	0.152378
0.150001	0.736503
0.130884	0.376946
0.112021	0.789748
0.071360	0.144147
0.111283	0.148006
0.249557	1.434952
0.064270	0.108938
0.103540	0.332883
0.089876	0.215253
0.093645	0.124548
0.079534	0.216333
0.143030	0.304653
0.144090	0.696673
0.024939	0.121703
0.139857	0.300692
0.059471	0.849546
0.214916	0.524396
0.271823	0.967688
0.155984	0.148965
0.053991	0.120130
0.048971	0.109940
0.070080	0.197625
0.114142	0.247688
0.063186	0.173446
0.031862	0.147045
0.174642	0.985855
0.158011	0.411619
0.113893	0.133824
0.172350	0.138742
0.308604	1.550734
0.111386	0.132550
0.214725	0.768717
0.187520	0.466925
0.117339	0.789104
0.152516	0.405693
0.130928	0.341723
0.176972	0.471631
0.087925	0.169695
0.105899	0.182676
0.095687	0.259311
0.106216	0.318648
0.155611	0.168838
0.100110	0.239765
0.067861	0.242605
0.049545	0.234845
0.082676	0.398911
0.086259	0.191925
0.107661	0.163645
0.140315	0.416736
0.059638	0.156253
0.073987	0.193475
0.086925	0.226875
0.096645	0.206819
0.077820	0.211281
0.074633	0.132473
0.157867	0.267585
0.131443	0.316119
0.104816	0.297678
0.165897	1.272428
0.162709	0.619107
0.147897	0.228501
0.295891	1.355180
0.110661	0.153819
0.167972	0.497198
0.092957	0.138971
0.053574	0.263583
0.046966	0.135731
0.124323	0.237458
0.072235	0.447136
0.126281	0.216572
0.105871	0.237681
0.189842	1.609859
0.071238	0.115405
0.080089	0.137353
0.203053	0.637586
0.195645	1.013442
0.115431	0.203158
0.162069	0.521051
0.139173	0.296438
0.105724	0.154357
0.125854	0.387632
0.228630	0.945385
0.147182	0.192808
0.156402	0.168132
0.164455	0.173500
0.224828	0.630643
0.093811	0.155258
0.119653	0.173497
0.155789	0.257052
0.092856	0.134641
0.213235	1.065110
0.087628	0.145024
0.256229	1.584776
0.166299	0.356711
0.199306	0.912821
0.241324	0.702252
0.220780	0.710911
0.159878	0.617128
0.095196	0.283208
0.108610	0.278584
0.197783	1.155055
0.152271	0.280940
0.272989	0.571913
0.281326	0.531706
0.267349	0.642975
0.148193	0.190428
0.228858	0.335277
0.243819	0.296240
0.302389	0.636529
0.220742	0.200875
0.179727	0.216570
0.268425	0.634826
0.249518	0.749802
0.163975	0.443552
0.107395	0.119209
0.165755	0.387866
0.114349	0.160088
0.119315	0.708136
0.120414	0.322709
0.059162	0.123353
0.167039	0.373331
0.085724	0.202737
0.123607	0.301602
0.082234	0.221620
0.114829	0.288794
0.136292	0.243962
0.085987	0.183582
0.182704	0.952804
0.150239	0.427429
0.200732	1.008678
0.160587	0.415920
0.104781	0.261952
0.171533	0.529179
0.164857	0.591012
0.115519	0.700048
0.033453	0.082795
0.074322	0.160536
0.144674	0.746520
0.120998	0.235946
0.059841	0.142122
0.074509	0.235077
0.070277	0.484210
0.022812	0.080071
0.216786	2.241567
0.121644	0.307152
0.134599	0.288042
0.137250	0.212738
0.125505	0.332589
0.126466	0.613994
0.062902	0.131151
0.114427	0.377038
0.072601	0.188400
0.063204	0.152005
0.109720	0.717566
0.146279	0.236972
0.167969	1.064081
0.099947	0.131929
0.108171	0.294225
0.126833	0.244153
0.099850	0.130803
0.127731	0.392774
0.251621	0.403852
0.146136	0.108871
0.229858	0.498791
0.124447	0.137514
0.153988	0.307976
0.148908	0.255377
0.156269	0.695397
0.155838	0.286741
0.250948	0.619841
0.154532	0.541634
0.177723	0.213268
0.128955	0.276608
0.222640	0.552148
0.169129	0.208029
0.125975	0.163767
0.135553	0.216207
0.159268	0.541513
0.089117	0.134566
0.195695	0.362035
0.180253	0.273985
0.250369	0.831224
0.166073	0.300591
0.200159	0.540429
0.118534	0.336637
0.145507	0.309929
0.091903	0.239866
0.084554	0.145433
0.085296	0.162915
0.117452	0.335326
0.080815	0.134961
0.105162	0.161950
0.105136	0.189770
0.107227	0.136715
0.117848	0.281656
0.155064	0.317880
0.186084	1.733371
0.144555	1.008997
0.165170	0.256014
0.191625	0.356422
0.103344	0.280578
0.051731	0.435317
0.092353	0.389730
0.205876	0.284109
0.131859	0.229434
0.105405	0.136500
0.213473	0.497391
0.236350	0.427794
0.211320	0.453282
0.208449	0.233463
0.223997	0.441273
0.249309	0.660670
0.101046	0.129339
0.255383	0.143014
0.339626	0.207172
0.265024	0.414763
0.288599	0.292928
